Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
717	|	Fri May 25 01:27:35 +0000 2018	|	Senator Mazie Hirono	|	92186819	|	999824267834478592	|	92186819	|	When I was sworn into the Senate, I said I may be the first #AAPI woman Senator, but there would be a second, third… https://t.co/pTsaEjm1yr	|	$#%
718	|	Fri May 25 01:31:44 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	999825308520939523	|	null	|	Proud legislation I cosponsored passed the Senate today that would overhaul the current reporting process for victi… https://t.co/Hcn1oYo0PK	|	$#%
719	|	Fri May 25 01:33:43 +0000 2018	|	Senator Jon Tester	|	515822213	|	999825808234557440	|	null	|	This bill was built off years of bipartisan negotiations, with both Democrats &amp; Republicans on the Senate Banking C… https://t.co/OQt8tNywy9	|	$#%
720	|	Fri May 25 01:33:52 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	999825848533442560	|	18061669	|	There’s one thing we should all agree on – every workplace should be safe for employees, as everyone deserves to wo… https://t.co/qBAbPSI4my	|	$#%
721	|	Fri May 25 01:35:27 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	999826244421193728	|	18061669	|	If we as members of Congress are going to change the culture of harassment nationwide, we must lead by example. Thi… https://t.co/tr5OpSdr6e	|	$#%
722	|	Fri May 25 01:46:45 +0000 2018	|	Tom Udall	|	60828944	|	999829090705211393	|	null	|	Nearly 1/3 of kids in #NM are at risk of falling behind in school because they can't access internet at home. Today… https://t.co/HL2NBSwCSD	|	$#%
723	|	Fri May 25 01:48:24 +0000 2018	|	Tom Udall	|	60828944	|	999829506725736448	|	60828944	|	Every New Mexico kid should have every opportunity to succeed – no matter where they live. I'm committed to expandi… https://t.co/xFLqYA4ZfD	|	$#%
724	|	Fri May 25 01:49:19 +0000 2018	|	Tom Udall	|	60828944	|	999829734736396288	|	60828944	|	I recently helped launch @Google &amp; @SFPSdistrict's Rolling Study Hall program, which is equipping 6 school buses wi… https://t.co/W4Ja8yeZbG	|	$#%
725	|	Fri May 25 01:51:00 +0000 2018	|	Kamala Harris	|	30354991	|	999830159497850880	|	null	|	Let’s be clear: Dreamers study in our colleges, serve in our military, and work in Fortune 100 companies. And they… https://t.co/RHYjYEfVzX	|	$#%
726	|	Fri May 25 01:51:33 +0000 2018	|	Tom Udall	|	60828944	|	999830296781606912	|	null	|	Our bill started as an idea from a #NM student, Jonah, who told me he'd do homework in the school parking lot late… https://t.co/SXhShqRtOL	|	$#%
727	|	Fri May 25 01:55:03 +0000 2018	|	Tim Kaine	|	172858784	|	999831177363099649	|	null	|	At home this evening and this picture caught my eye. Hard to believe it’s been 35 years since @AnneHolton and I gra… https://t.co/XUxKzkOT8P	|	$#%
728	|	Fri May 25 02:08:30 +0000 2018	|	Amy Klobuchar	|	33537967	|	999834562443300867	|	null	|	Richard Birger of Roseville was a runner-up in my “Spring Has Finally Arrived in Minnesota!” photo contest. Richard… https://t.co/dQAYi7k9t7	|	$#%
729	|	Fri May 25 02:50:15 +0000 2018	|	Ted Cruz	|	23022687	|	999845068512071680	|	null	|	At the @HoustonRockets game, end of Q3. GO ROCKETS!!  #SantaFeStrong https://t.co/KM2I6o8mND	|	$#%
730	|	Fri May 25 03:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	999847526613340161	|	null	|	This is a very positive step. The State Department and Canada must now work to include input from all parties.

https://t.co/gkTyRz7Tle	|	$#%
731	|	Fri May 25 03:08:01 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	999849542764908544	|	null	|	Thanks to the Armed Services YMCA for putting on the 12th annual combat tournament today. A true Alaskan way to giv… https://t.co/tOwXjVA44P	|	$#%
732	|	Fri May 25 05:27:26 +0000 2018	|	Jeff Flake	|	16056306	|	999884627215990786	|	null	|	Oh, how time flies when you get to raise a child like Dallin. Congratulations to a wonderful son. https://t.co/kHBFiOArST	|	$#%
733	|	Fri May 25 10:07:12 +0000 2018	|	Senator John Cornyn	|	13218102	|	999955029707710464	|	null	|	"The two men left both meetings...  before officials began to brief the lawmakers, the White House said/" Lawyer an… https://t.co/Kvh53u28zE	|	$#%
734	|	Fri May 25 10:08:30 +0000 2018	|	Senator John Cornyn	|	13218102	|	999955360260808704	|	null	|	Trump Mulls Options on ZTE as Congress Tries to Force Tough Penalty https://t.co/qnXXIlEYG9	|	$#%
735	|	Fri May 25 10:14:26 +0000 2018	|	Lindsey Graham	|	432895323	|	999956852682182656	|	null	|	Speaking with @foxandfriends in just a few minutes about North Korea.  Tune in!	|	$#%
736	|	Fri May 25 10:33:07 +0000 2018	|	Senator John Cornyn	|	13218102	|	999961554236903430	|	null	|	Reckless endangerment of children by flawed law that must be reformed: Federal Agencies Lost Track of Nearly 1,500… https://t.co/bFtpAME9UH	|	$#%
737	|	Fri May 25 10:42:41 +0000 2018	|	Senator John Cornyn	|	13218102	|	999963961431855104	|	null	|	OK City police: ‘Bystander with a pistol’ took out shooter who opened fire in restaurant (Translation: Good guy wit… https://t.co/t6ezMwRotL	|	$#%
738	|	Fri May 25 11:13:11 +0000 2018	|	Lindsey Graham	|	432895323	|	999971635829624832	|	null	|	Speaking with NBC @TODAYshow in just a few minutes about North Korea.	|	$#%
739	|	Fri May 25 12:10:05 +0000 2018	|	Chuck Schumer	|	17494010	|	999985956907307008	|	null	|	More fantasies from @realDonaldTrump. No evidence of spying, here is our statement: https://t.co/3QPn7WN0H9 https://t.co/MmzCFvvw9G	|	$#%
740	|	Fri May 25 12:32:28 +0000 2018	|	Steve Daines	|	11651202	|	999991590990090240	|	null	|	Glad to support the PAST Act to end the cruel treatment of horses. https://t.co/fLNU65HOHn	|	$#%
741	|	Fri May 25 12:33:27 +0000 2018	|	Senator John Cornyn	|	13218102	|	999991835895521280	|	null	|	San Antonio Express-News lays off 14 journalists https://t.co/2S7vpgCQ4C via @expressnews	|	$#%
742	|	Fri May 25 12:38:59 +0000 2018	|	Senator Chris Coons	|	15324851	|	999993229675200512	|	null	|	We're just a few minutes away from welcoming more than 100 Delaware high school juniors to @WesleyCollegeDE for the… https://t.co/AyLPXh6Yco	|	$#%
743	|	Fri May 25 12:42:19 +0000 2018	|	Senator Chris Coons	|	15324851	|	999994067349131265	|	null	|	Proud to continue a nearly 50 year tradition started by Sen. Bill Roth - the Delegation Youth Conference gives civi… https://t.co/t9q0QceaM4	|	$#%
744	|	Fri May 25 12:47:00 +0000 2018	|	Senator Rand Paul	|	216881337	|	999995247559168000	|	null	|	We need to acknowledge that Saudi Arabia is a problematic actor in the Middle East. We shouldn’t be enabling an arm… https://t.co/SC19fAJHcf	|	$#%
745	|	Fri May 25 13:06:52 +0000 2018	|	Senator Pat Toomey	|	221162525	|	1000000245584072704	|	null	|	I’m signed on as a cosponsor of the bipartisan PAST Act to end “horse soring” — the abusive practice in which train… https://t.co/QyK1hOzz6r	|	$#%
746	|	Fri May 25 13:12:32 +0000 2018	|	Senator Tom Carper	|	249787913	|	1000001673790738433	|	null	|	Talking immigration with high school juniors from all over Delaware today at the Congressional Delegation’s annual… https://t.co/foqZMv2U16	|	$#%
747	|	Fri May 25 13:22:11 +0000 2018	|	Richard Shelby	|	21111098	|	1000004102494085120	|	null	|	We all owe a great debt of gratitude to Sgt. Kilbourn &amp; the rest of our nation’s veterans – proud he finally receiv… https://t.co/CplJ8Gzj15	|	$#%
748	|	Fri May 25 13:27:20 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	1000005397183451136	|	null	|	The economy is looking up, thanks to pro-growth policies implemented by the current administration and this congres… https://t.co/xjioFTUR8e	|	$#%
749	|	Fri May 25 13:27:40 +0000 2018	|	Senator Patty Murray	|	293131808	|	1000005480943640577	|	null	|	President Trump didn’t have to undermine health care by expanding junk insurance, Republicans didn’t have to sabota… https://t.co/a7K66qwZnY	|	$#%
750	|	Fri May 25 13:28:45 +0000 2018	|	Senator Patty Murray	|	293131808	|	1000005755087523840	|	293131808	|	Unfortunately Republican leaders are more focused on appealing to their far-right base than solving problems. They… https://t.co/GkE84Bzase	|	$#%
751	|	Fri May 25 13:29:13 +0000 2018	|	Senator Patty Murray	|	293131808	|	1000005871953473536	|	293131808	|	Republican’s don’t have to continue down this destructive path, and I hope they won’t choose to—Democrats are still… https://t.co/Zx3KNidScm	|	$#%
752	|	Fri May 25 13:42:16 +0000 2018	|	Johnny Isakson	|	78403308	|	1000009155313364992	|	null	|	Yesterday the president signed into law legislation to help provide #Relief4MainStreet. By making it easier for sta… https://t.co/LfAPUNnWhy	|	$#%
753	|	Fri May 25 13:43:56 +0000 2018	|	Sen. Susan Collins	|	19726613	|	1000009573443555329	|	null	|	Senior $afe was signed into law! The Senior $afe Act will give financial professionals more ability to report suspe… https://t.co/dO6tfHzdFr	|	$#%
754	|	Fri May 25 14:00:00 +0000 2018	|	Lindsey Graham	|	432895323	|	1000013619709513730	|	null	|	Speaking with Brian @kilmeade on Fox News Radio at 10:05 am this morning.

Tune In:
https://t.co/Y7MRlJ1hJy	|	$#%
755	|	Fri May 25 14:00:22 +0000 2018	|	Chris Murphy	|	150078976	|	1000013711153815552	|	null	|	Why are insurance premiums going up? Because of deliberate Republican efforts to sabotage the health care system. https://t.co/4XWNeDN4XN	|	$#%
756	|	Fri May 25 14:02:26 +0000 2018	|	Sherrod Brown	|	43910797	|	1000014229909499906	|	null	|	By placing the federal government in between a woman and her doctor, the Administration's misguided and rushed prop… https://t.co/6lAipekRAl	|	$#%
757	|	Fri May 25 14:04:01 +0000 2018	|	Sherrod Brown	|	43910797	|	1000014628288696320	|	43910797	|	This proposed rule isn’t about protecting women; it’s about scoring political points at the expense of women's heal… https://t.co/HQkstvnBZp	|	$#%
758	|	Fri May 25 14:05:00 +0000 2018	|	Lindsey Graham	|	432895323	|	1000014876369186820	|	null	|	Speaking with Fox News Radio Brian @kilmeade now.

Tune In:
https://t.co/Y7MRlJ1hJy	|	$#%
759	|	Fri May 25 14:05:10 +0000 2018	|	Johnny Isakson	|	78403308	|	1000014918689665026	|	null	|	Veterans! Make plans to attend @RepLoudermilk’s Congressional Veterans Expo next Friday, June 1, 2018, at… https://t.co/GOQ041y1Um	|	$#%
760	|	Fri May 25 14:05:46 +0000 2018	|	Lindsey Graham	|	432895323	|	1000015070364041216	|	null	|	President @realDonaldTrump has made the decision that he’s going to end North Korea’s nuclear program. 

It’s only… https://t.co/7cjyh0qXMp	|	$#%
761	|	Fri May 25 14:14:36 +0000 2018	|	Senator Chris Coons	|	15324851	|	1000017290170073088	|	null	|	Based on new information we learned this week, I’m very concerned that Donald Trump Jr. provided false testimony to… https://t.co/txG9Xdc4RW	|	$#%
762	|	Fri May 25 14:18:38 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	1000018306064109569	|	null	|	Good call, Mr. President. https://t.co/J1ETbQC5NN	|	$#%
763	|	Fri May 25 14:23:00 +0000 2018	|	Senator Todd Young	|	234128524	|	1000019404405575680	|	null	|	My team and I are in touch with the Governor’s office, Lt. Governor’s office &amp; local authorities regarding the repo… https://t.co/Gp6xUEevfb	|	$#%
764	|	Fri May 25 14:30:00 +0000 2018	|	Lindsey Graham	|	432895323	|	1000021169200926722	|	null	|	President @realDonaldTrump has made the decision that he’s going to end North Korea’s nuclear program. 

It’s only… https://t.co/yoQYThCcze	|	$#%
765	|	Fri May 25 14:30:52 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	1000021386977476610	|	null	|	I’m closely monitoring the situation at Noblesville West Middle School. I’m praying for the entire Noblesville comm… https://t.co/JrxeDYg16k	|	$#%
766	|	Fri May 25 14:41:44 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	1000024119218442242	|	null	|	So many beautiful camping sites in Michigan – all look like perfect getaways this summer! 
https://t.co/KTS1tdEZLy	|	$#%
767	|	Fri May 25 14:50:00 +0000 2018	|	Lindsey Graham	|	432895323	|	1000026200025124864	|	null	|	President @realDonaldTrump has made the decision that he’s going to end North Korea’s nuclear program. 

It’s only… https://t.co/0fSBSeorhE	|	$#%
768	|	Fri May 25 14:59:57 +0000 2018	|	Johnny Isakson	|	78403308	|	1000028704226119686	|	null	|	Planning a visit to D.C? Our office would be happy to assist you with tours of the Capitol building along with some… https://t.co/Yy7AmSnRV1	|	$#%
769	|	Fri May 25 15:00:02 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1000028724371177474	|	null	|	Proud to have this bipartisan group of 39 attorneys general standing by my side as we fight to hold drug manufactur… https://t.co/z65v8mwML2	|	$#%
770	|	Fri May 25 15:03:10 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	1000029512359399424	|	null	|	Joe is en route to Noblesville from Evansville and continues to monitor the situation.	|	$#%
771	|	Fri May 25 15:10:56 +0000 2018	|	Tim Scott	|	217543151	|	1000031470818332672	|	null	|	Catch me on Fox Business with @Varneyco. Speaking now, tune in!	|	$#%
772	|	Fri May 25 15:17:49 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	1000033201950248960	|	null	|	Another constituent breakfast in the books! It was a genuine pleasure to hear from some of California’s organic far… https://t.co/TIVo1nJB35	|	$#%
773	|	Fri May 25 15:24:55 +0000 2018	|	Mike Lee	|	88784440	|	1000034986354008064	|	null	|	A $15 billion spending reduction is a drop in the bucket compared to a $15 trillion debt, but we have to start some… https://t.co/U6cOn3SPD9	|	$#%
774	|	Fri May 25 15:25:26 +0000 2018	|	Pat Roberts	|	75364211	|	1000035117660868608	|	null	|	On this #NationalMissingChildrensDay I urge my colleagues to join me, @RepKevinYoder @JerryMoran @RoyBlunt and… https://t.co/fqRwpaSwcH	|	$#%
775	|	Fri May 25 15:28:54 +0000 2018	|	Senator Jon Tester	|	515822213	|	1000035988482207745	|	null	|	Our bipartisan bill to scrap the Veterans Choice program and streamline the VA’s community care programs is headed… https://t.co/Om2VS8QxLe	|	$#%
776	|	Fri May 25 15:37:15 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	1000038093351735296	|	null	|	Flags ripple for the fallen at OSDRI installation in Roger Williams Park. Well done, @OSDRI_Vets. https://t.co/8ZJ9hqiez7	|	$#%
777	|	Fri May 25 15:39:51 +0000 2018	|	Senator John Thune	|	296361085	|	1000038747155714048	|	null	|	Allowing E15 sales through the summer would give Americans a lower-cost fuel option for the busy travel season and… https://t.co/Swb2lalKew	|	$#%
778	|	Fri May 25 15:40:50 +0000 2018	|	Senator Dick Durbin	|	247334603	|	1000038992572747779	|	247334603	|	Let’s be honest—the Trump Administration has sabotaged every bipartisan attempt to protect these young people. This… https://t.co/xmuGuvaJp7	|	$#%
779	|	Fri May 25 15:40:50 +0000 2018	|	Senator Dick Durbin	|	247334603	|	1000038991314419712	|	null	|	I took to the Senate Floor to call for a vote on the #DreamAct. The March 5th deadline set by the Trump Administrat… https://t.co/zjCuKN8uYw	|	$#%
780	|	Fri May 25 15:42:44 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	1000039471209963521	|	null	|	The circle of Rhode Island heroes in front of the Temple of Music. Beautiful. https://t.co/XNUdVY5w9p	|	$#%
781	|	Fri May 25 15:44:03 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	1000039802497064960	|	null	|	Continuing my small business tour in @cityofdearborn with the Mayor. Checking out the wonderful fresh produce and s… https://t.co/Il7vw1TOq6	|	$#%
782	|	Fri May 25 15:51:14 +0000 2018	|	Rob Portman	|	18915145	|	1000041609789132801	|	null	|	Honored to visit @BrigidsPath this morning. They are a shining example of an org that is dedicated to helping newbo… https://t.co/9GQgaGyLgq	|	$#%
783	|	Fri May 25 15:55:21 +0000 2018	|	Johnny Isakson	|	78403308	|	1000042648403619840	|	null	|	As we move into the holiday weekend, we honor and remember our nation’s fallen heroes. Please pause with me to pay… https://t.co/QEw9GpPdnp	|	$#%
784	|	Fri May 25 15:55:59 +0000 2018	|	Tim Kaine	|	172858784	|	1000042807929786368	|	null	|	Twitter world: I am proud to introduce you to the newest Virginia municipality - “Capitalsville.”

Its primary expo… https://t.co/GG3lgCtPWt	|	$#%
785	|	Fri May 25 15:59:13 +0000 2018	|	Bill Cassidy, M.D.	|	55677432	|	1000043618583957504	|	null	|	Check out https://t.co/cnBveSokOq. We're getting closer to passing our bill to #HonorGleason with the… https://t.co/Zv7vrH5rMY	|	$#%
786	|	Fri May 25 16:00:17 +0000 2018	|	Ron Wyden	|	250188760	|	1000043889137405952	|	null	|	Glad that Donald Trump has finally recognized what history &amp; common sense could have told him months ago before he… https://t.co/LnABxA00zX	|	$#%
787	|	Fri May 25 16:00:44 +0000 2018	|	Bill Cassidy, M.D.	|	55677432	|	1000044003184775170	|	null	|	If you're on the Gulf Coast, get prepared! https://t.co/mhDK8AdKTE	|	$#%
788	|	Fri May 25 16:04:53 +0000 2018	|	Senator Ron Johnson	|	233737858	|	1000045044320161792	|	null	|	A special mission for Joseph Project #51.  We worked with formerly homeless veterans who are now in the Chippewa Fa… https://t.co/3j38SUh2dj	|	$#%
789	|	Fri May 25 16:11:00 +0000 2018	|	Rob Portman	|	18915145	|	1000046584355143680	|	null	|	My bipartisan #CRIBAct would help @BrigidsPath help ensure babies born with neonatal abstinence syndrome are given… https://t.co/cx82g150Bi	|	$#%
790	|	Fri May 25 16:11:42 +0000 2018	|	Ed Markey	|	21406834	|	1000046759220039680	|	null	|	Starting today, under the EU's new privacy law, Europeans’ data will belong to them, not corporations. I’ve introdu… https://t.co/bVrLY405vx	|	$#%
791	|	Fri May 25 16:14:13 +0000 2018	|	Tammy Duckworth	|	1058520120	|	1000047393679822848	|	null	|	One day, our nation’s flag will drape my coffin, just as it did my Dad’s and will my husband’s and brother’s. I wil… https://t.co/KNvKzHnQ5r	|	$#%
792	|	Fri May 25 16:14:54 +0000 2018	|	Tammy Duckworth	|	1058520120	|	1000047567072382977	|	1058520120	|	... including those who choose to #TakeAKnee to express outrage at the glaring disparity in how Americans of different races are treated	|	$#%
793	|	Fri May 25 16:15:36 +0000 2018	|	Tim Scott	|	217543151	|	1000047742327156741	|	null	|	Good to catch up with @varneyco to discuss the wins in the proposed new #NDAA: 2.6% raise for our troops, focusing… https://t.co/2U7uEduV0h	|	$#%
794	|	Fri May 25 16:15:58 +0000 2018	|	Senator Dick Durbin	|	247334603	|	1000047835491037184	|	null	|	Every day, approx 1,300 people die from smoking-related diseases. Raising the tobacco purchase age to 21 would redu… https://t.co/mys1vf8SHl	|	$#%
795	|	Fri May 25 16:15:58 +0000 2018	|	Senator Dick Durbin	|	247334603	|	1000047836497612800	|	247334603	|	I’ve pushed for this policy at the federal level &amp; support IL General Assembly’s youth prevention efforts. https://t.co/zcIEZcDM2d	|	$#%
796	|	Fri May 25 16:16:10 +0000 2018	|	Senator Gary Peters	|	236511574	|	1000047885319319552	|	null	|	American workers are the best in the world &amp; I’m working with @SenDonnelly and @SenGillibrand to ensure workers hav… https://t.co/q8zMwsbBsp	|	$#%
797	|	Fri May 25 16:21:49 +0000 2018	|	Senator Todd Young	|	234128524	|	1000049308471910401	|	null	|	On my way to Noblesville from Southern Indiana after speaking with Mayor John Ditslear and Superintendent McCormick… https://t.co/uSrWOcr5KR	|	$#%
798	|	Fri May 25 16:22:30 +0000 2018	|	Marco Rubio	|	15745368	|	1000049477095391233	|	null	|	Drip drip drip...#China gets another country to drop diplomatic recognition of Taiwan. #Taiwan is a democracy &amp; loy… https://t.co/gmfQPSd1Qj	|	$#%
799	|	Fri May 25 16:22:49 +0000 2018	|	Dean Heller	|	266133081	|	1000049557546459138	|	null	|	Thank you to all of #Nevada’s incredible EMS professionals for your leadership, commitment to safety, &amp; readiness t… https://t.co/G21VbWmDuA	|	$#%
800	|	Fri May 25 16:23:17 +0000 2018	|	Ted Cruz	|	23022687	|	1000049678174556160	|	null	|	Very, very cool. Earlier this week, I randomly ran into @TheSlyStallone at a restaurant in DC. Three weeks ago, I m… https://t.co/CK7lNmGfgl	|	$#%
801	|	Fri May 25 16:27:27 +0000 2018	|	Senator Bob Menendez	|	18695134	|	1000050725026697217	|	null	|	With the GOP’s history of helping #BigOil, is it possible GOP stands for:
                Grow
                Oil… https://t.co/bujPldH2hI	|	$#%
802	|	Fri May 25 16:29:40 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	1000051283720536064	|	null	|	I’m in Superior today to meet with law enforcement, first responders, health officials and community leaders about… https://t.co/rXvZuehlPf	|	$#%
803	|	Fri May 25 16:30:46 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	1000051560058183682	|	1074518754	|	I’ve worked for bipartisan reforms to prevent the flow of illegal fentanyl &amp; opioids from other countries, support… https://t.co/kt9C5mkYqQ	|	$#%
804	|	Fri May 25 16:31:39 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	1000051780787539968	|	null	|	#Appropriations Vice Chair Patrick Leahy Leads Effort To Bring Down #SNAP Barriers At Local #Farmers Markets:  https://t.co/MpHsfeMkR0	|	$#%
805	|	Fri May 25 16:31:56 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	1000051851495133185	|	null	|	Appropriations Vice Chair Patrick Leahy: Senate #Agriculture #Appropriations Bill Includes $4M In New Funds To Comb… https://t.co/UE2YK8GQ8N	|	$#%
806	|	Fri May 25 16:32:25 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	1000051973612343296	|	1074518754	|	Washington needs to step up and be a stronger partner in the fight against this epidemic and support our local comm… https://t.co/5f5J92f6zd	|	$#%
807	|	Fri May 25 16:32:45 +0000 2018	|	Senator John Cornyn	|	13218102	|	1000052057372577797	|	null	|	Elected officials naturally have a love/hate relationship with the press.  On balance, that is a good thing for pre… https://t.co/T5mAeY6ADC	|	$#%
808	|	Fri May 25 16:33:19 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	1000052202013118465	|	null	|	The opioid crisis has a real, negative impact on the next generation. CADY has been a leader in youth prevention ef… https://t.co/UwrhGf1HiW	|	$#%
809	|	Fri May 25 16:34:36 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	1000052522424438784	|	null	|	Appropriations Vice Chair Patrick #Appropriations Vice Chair Patrick Leahy Advances Funding Boost For #Maple Syrup… https://t.co/G6QdZMvzCd	|	$#%
810	|	Fri May 25 16:35:34 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	1000052769091411968	|	null	|	Appropriations Chair Patrick #Appropriations Vice Chair Patrick Leahy Wins Significant Increase In Funding For Econ… https://t.co/RlEG8Vs5Qh	|	$#%
811	|	Fri May 25 16:36:04 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	1000052891577737217	|	null	|	Appropriations Vice Chair Patrick Leahy Engineers Funding Boost For #Organics In #Agriculture #Appropriations Bill:  https://t.co/lPJuMPsoGQ	|	$#%
812	|	Fri May 25 16:37:07 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	1000053155802107904	|	null	|	New Funding To Support #Rural Businesses In Senate #Agriculture #Appropriations Bill:  https://t.co/ox565XrGEL	|	$#%
813	|	Fri May 25 16:39:47 +0000 2018	|	Marco Rubio	|	15745368	|	1000053830132826113	|	null	|	Yes they have a deal in mind. It is a great deal... for #ZTE &amp; China. #China crushes U.S. companies with no mercy &amp;… https://t.co/BVaS98ktMu	|	$#%
814	|	Fri May 25 16:41:49 +0000 2018	|	Senator Chris Coons	|	15324851	|	1000054341015875585	|	null	|	Just wrapped up a great conversation with my breakout group called “The Rise of Generation Z.” I am so impressed wi… https://t.co/1pE1nC8ODr	|	$#%
815	|	Fri May 25 16:42:41 +0000 2018	|	ChuckGrassley	|	10615232	|	1000054558163259395	|	null	|	HISTORY: This star can be found in the center of… https://t.co/VOfV38OTvQ	|	$#%
816	|	Fri May 25 16:50:37 +0000 2018	|	Senator Bob Menendez	|	18695134	|	1000056553431592961	|	null	|	Let's stand up to #BigOil. I'm calling for:
1. Keeping American oil in America
2. Big Oil to use their GOP tax cut… https://t.co/uHuAYg63mZ	|	$#%
817	|	Fri May 25 16:58:07 +0000 2018	|	Senator John Cornyn	|	13218102	|	1000058440713162754	|	null	|	Cornyn Highlights Accomplishments for Texans in 115th Congress https://t.co/ifpO3Okvn8	|	$#%
818	|	Fri May 25 17:00:02 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	1000058926090473472	|	null	|	“Things will only get worse globally, as water demands increase and the effects of climate change begin to be felt.… https://t.co/h5zYyWgkOU	|	$#%
819	|	Fri May 25 17:00:01 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	1000058921636151296	|	null	|	Very creative way to recognize four of Michigan’s all-star race car drivers; Gordon Johncock, Connie Kalitta, Brad… https://t.co/sbzYOGCjTu	|	$#%
820	|	Fri May 25 17:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1000058921162190848	|	null	|	The safety of our communities is paramount, and our #volcano legislation will ensure we have the science, technolog… https://t.co/a2mA1YfVKw	|	$#%
821	|	Fri May 25 17:02:00 +0000 2018	|	Rob Portman	|	18915145	|	1000059419692945409	|	null	|	The federal gov’t must do much more to keep deadly synthetic opioids like #fentanyl out of our country, and my… https://t.co/JtaSy99lia	|	$#%
822	|	Fri May 25 17:02:57 +0000 2018	|	Doug Jones	|	239548513	|	1000059656734158848	|	null	|	What a moving exhibit to see at @Ctr4CHR here in Atlanta alongside Louise and Andy Shields, whose help was instrume… https://t.co/CFzp5o1yqV	|	$#%
823	|	Fri May 25 17:08:38 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	1000061087696457730	|	null	|	New Yasmeen Bakery in @cityofdearborn is a neighborhood favorite for Baklava and other delicious food! Thank you De… https://t.co/000FL4nUyi	|	$#%
824	|	Fri May 25 17:10:42 +0000 2018	|	Kamala Harris	|	30354991	|	1000061607630856193	|	null	|	Dreamers should not be a bargaining chip used by this Administration to build a wasteful border wall using billions… https://t.co/oW2vFU1a6X	|	$#%
825	|	Fri May 25 17:11:41 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	1000061857711960064	|	null	|	The intentional separation of children from their parents is absolutely horrific. The United States must not be a c… https://t.co/mfhmC4DI4n	|	$#%
826	|	Fri May 25 17:22:17 +0000 2018	|	Ed Markey	|	21406834	|	1000064524064616448	|	null	|	It’s official! The Senate designated May as National Brain Tumor Awareness Month. Happy to join @SteveDaines,… https://t.co/bHtPxNlALX	|	$#%
827	|	Fri May 25 17:23:27 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	1000064819452698625	|	null	|	Stopped into @QahwahHouse in @citydearborn for a delicious cup of Yemeni style coffee! https://t.co/qJukjg9U4I	|	$#%
828	|	Fri May 25 17:27:27 +0000 2018	|	Senator John Cornyn	|	13218102	|	1000065823703293952	|	null	|	Compare: https://t.co/CjgLjG9HnE https://t.co/lt5NH37u84	|	$#%
829	|	Fri May 25 17:30:00 +0000 2018	|	Senator Chris Coons	|	15324851	|	1000066464035102720	|	null	|	Just wrapped up a great conversation with my breakout group called “The Rise of Generation Z.” I am so impressed wi… https://t.co/bOEfivXGKQ	|	$#%
830	|	Fri May 25 17:30:00 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	1000066465754578945	|	null	|	This week the Senate took an important step forward in helping give every veteran access to the same safe, quality… https://t.co/JIfsPKqmDL	|	$#%
831	|	Fri May 25 17:31:31 +0000 2018	|	Ed Markey	|	21406834	|	1000066845838364673	|	null	|	It’s official! The Senate designated May as National Brain Tumor Awareness Month. Happy to join Sen. @SteveDaines,… https://t.co/CdPlSQTDrl	|	$#%
832	|	Fri May 25 17:39:08 +0000 2018	|	Chuck Schumer	|	17494010	|	1000068764770144257	|	null	|	No lunch hour in Buffalo is complete without a stop at @CharlieTButcher for a beef on weck. #Buffalove https://t.co/eL9qZPJNjq	|	$#%
