Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1544	|	Sat Nov 04 23:40:52 +0000 2017	|	Michael F. Bennet	|	224285242	|	926957447893475328	|	null	|	Happy #NationalBisonDay. Cosponsored a resolution to celebrate our national mammal—a historically important part of… https://t.co/9K6Qfef4pI	|	$#%
1545	|	Sun Nov 05 00:11:21 +0000 2017	|	ChuckGrassley	|	10615232	|	926965121653661696	|	null	|	I want everybody except Sen Thune to know my university UNI beat SoDakota in football today  We pulled off BIG UPSET I was there	|	$#%
1546	|	Sun Nov 05 00:15:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	926966039283343367	|	null	|	If you care about civil rights, the rights of women and the ability to protect our environment, you need to care about judges. #CourtsMatter	|	$#%
1547	|	Sun Nov 05 00:18:08 +0000 2017	|	Chris Murphy	|	150078976	|	926966828819210241	|	null	|	Another big GOTV turnout. This time in Manchester, my TENTH (and final) STOP. Mayor/Coach Moran fired everybody up.… https://t.co/lUyxxtHhXc	|	$#%
1548	|	Sun Nov 05 00:22:44 +0000 2017	|	Ron Wyden	|	250188760	|	926967985390022657	|	null	|	Thnx Marion County for attending my 76th #2017townhall this yr. Great conversation in Keizer on education, Russia,… https://t.co/GKNcrARxpY	|	$#%
1549	|	Sun Nov 05 00:29:34 +0000 2017	|	ChuckGrassley	|	10615232	|	926969703133777921	|	null	|	UNI over Indiana st 25/20 first set	|	$#%
1550	|	Sun Nov 05 00:37:33 +0000 2017	|	ChuckGrassley	|	10615232	|	926971714122084353	|	null	|	Just posted a photo https://t.co/G0PWUchZw3	|	$#%
1551	|	Sun Nov 05 00:40:19 +0000 2017	|	ChuckGrassley	|	10615232	|	926972410338971648	|	null	|	Heather Hook only senior on UNI VB team honored on her last home game w mom&amp;dad Received lots of… https://t.co/vmuNGa2FXU	|	$#%
1552	|	Sun Nov 05 01:00:58 +0000 2017	|	ChuckGrassley	|	10615232	|	926977606846738432	|	null	|	UNI over Indiana st 26/24 sec set	|	$#%
1553	|	Sun Nov 05 01:02:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	926977866952085504	|	null	|	The #TrumpTax bill eliminates deductions for state and local income taxes. 5 million Californians could see their income taxed twice.	|	$#%
1554	|	Sun Nov 05 01:06:46 +0000 2017	|	Tim Kaine	|	172858784	|	926979064459558912	|	null	|	Ended a busy GOTV Sat in Fairfax at @KarrieKDelaney’s packed office then a rainy @FairfaxDems rally. No “enemies” h… https://t.co/2r98eXw8FJ	|	$#%
1555	|	Sun Nov 05 01:11:01 +0000 2017	|	Kamala Harris	|	30354991	|	926980134204297222	|	null	|	The scientific evidence is clear — humans are contributing to climate change, despite what officials in this Admini… https://t.co/4Gy4WZhszF	|	$#%
1556	|	Sun Nov 05 01:15:51 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	926981350699229184	|	null	|	“It is extremely likely that human influence has been the dominant cause of the observed warming..." https://t.co/93EHLEVAq5	|	$#%
1557	|	Sun Nov 05 01:23:57 +0000 2017	|	Senator John Thune	|	296361085	|	926983392180174848	|	null	|	Congrats to @ChuckGrassley and @UNIFootball on their big win. The @SDCoyotes will be back. See you in the playoffs. https://t.co/gZLtH392eI	|	$#%
1558	|	Sun Nov 05 01:26:12 +0000 2017	|	Ron Wyden	|	250188760	|	926983958327205888	|	null	|	Enjoyed meeting w/these smart @CelticTerritory students after today’s #2017townhall in Keizer. Great ?s abt DACA, w… https://t.co/96PSncfZuT	|	$#%
1559	|	Sun Nov 05 01:33:07 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	926985697235480576	|	null	|	Bob got this one right. https://t.co/emd9bkwMN6	|	$#%
1560	|	Sun Nov 05 02:42:16 +0000 2017	|	Sen. John Barrasso	|	202206694	|	927003099226656768	|	null	|	What an incredible #BorderWar win for @Wyo_Football. Bronze boot stays in Laramie. #GoWyo https://t.co/r8PErM4VV4	|	$#%
1561	|	Sun Nov 05 03:23:01 +0000 2017	|	Kamala Harris	|	30354991	|	927013352869593088	|	null	|	In 2017, the ability to breathe clean air and live in a healthy environment should not be a partisan issue. 
https://t.co/sphrQ91dpI	|	$#%
1562	|	Sun Nov 05 12:36:55 +0000 2017	|	JohnCornyn	|	13218102	|	927152748931448832	|	null	|	How Russian Bots and Trolls Invade Our Lives — and Elections https://t.co/aNwjI9e3ia via @nytvideo	|	$#%
1563	|	Sun Nov 05 13:26:59 +0000 2017	|	Marco Rubio	|	15745368	|	927165349992185856	|	null	|	“But we call the arrogant blessed;for evildoers not only prosper but even test God and escape.” Malachi 3:15 1/2	|	$#%
1564	|	Sun Nov 05 13:27:28 +0000 2017	|	Marco Rubio	|	15745368	|	927165470863605761	|	15745368	|	....They will become dust under the soles of your feet,
on the day when I take action, says the LORD of hosts. Malachi 3:21	|	$#%
1565	|	Sun Nov 05 13:28:29 +0000 2017	|	Sen. James Lankford	|	225921757	|	927165724413579265	|	null	|	As divisions are inflamed in America, we must recommit to civility &amp; unity, even while we disagree. 
https://t.co/UafYkVX0N8	|	$#%
1566	|	Sun Nov 05 13:40:02 +0000 2017	|	Senator John Hoeven	|	382791093	|	927168633649975296	|	null	|	Mikey &amp; I enjoyed a fun evening with @MissAmerica Cara Mund last night - good to welcome her back home to… https://t.co/9iabliKeFA	|	$#%
1567	|	Sun Nov 05 14:10:00 +0000 2017	|	Shelley Moore Capito	|	193794406	|	927176173859233793	|	null	|	Spoke w/ @wtaptelevision this week about the progress we are making in the fight to end the #opioidepidemic. WATCH: https://t.co/1dQudT4iBt	|	$#%
1568	|	Sun Nov 05 14:11:55 +0000 2017	|	Chris Murphy	|	150078976	|	927176656074264576	|	null	|	Listen, I know the tax reform bill is really important, but I'm going to have to shift all my attention to stop thi… https://t.co/I1fJQ8txEy	|	$#%
1569	|	Sun Nov 05 14:20:51 +0000 2017	|	Lindsey Graham	|	432895323	|	927178903147417600	|	null	|	Speaking with @FoxNewsSunday in just a few minutes.	|	$#%
1570	|	Sun Nov 05 14:44:42 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	927184905255182336	|	null	|	Not exactly news: "Americans figure — correctly — that the Republican tax plan is going to benefit the rich" https://t.co/USPuOsMFsn	|	$#%
1571	|	Sun Nov 05 14:45:28 +0000 2017	|	Ted Cruz	|	23022687	|	927185100722368513	|	null	|	VIRGINIA: @EdWGillespie needs your help on Election Day. Find out where you can cast your ballot on Tuesday: https://t.co/ySLPOJI4gG	|	$#%
1572	|	Sun Nov 05 15:09:43 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	927191199550726144	|	null	|	#ElectionDay is Tuesday! I’m thrilled to support many great New York Democrats up and down the ballot &amp; I'd like to share a bit about them.	|	$#%
1573	|	Sun Nov 05 15:10:01 +0000 2017	|	Kamala Harris	|	30354991	|	927191276155490304	|	null	|	As the poet Audre Lorde reminds us, “there are so many silences to be broken.” So speak out. Be loud. Even when others are silent.	|	$#%
1574	|	Sun Nov 05 15:10:20 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	927191358158319621	|	72198806	|	.@BilldeBlasio is a staunch, progressive champion who will always put New York City’s families first. I’m proud to work alongside him.	|	$#%
1575	|	Sun Nov 05 15:11:03 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	927191538236575745	|	72198806	|	@BilldeBlasio Mayor Lovely Warren is a fierce advocate who I know will lead the city of Rochester to a brighter fut… https://t.co/LfxJSskOPM	|	$#%
1576	|	Sun Nov 05 15:11:13 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	927191579286175744	|	null	|	ICYMI: The most comprehensive climate report ever by U.S. government researchers is out &amp; says the climate is warmi… https://t.co/71Enwc7x5U	|	$#%
1577	|	Sun Nov 05 15:12:28 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	927191891749285894	|	72198806	|	@BilldeBlasio As a mother, attorney, and veteran, @JuanitaforMayor is committed to building a strong community in S… https://t.co/Q3UYyBD7Ys	|	$#%
1578	|	Sun Nov 05 15:13:10 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	927192069856202753	|	72198806	|	@BilldeBlasio @JuanitaForMayor In working with @MayorByronBrown, I've seen firsthand the way he'll continue making… https://t.co/xjjhvkIGZK	|	$#%
1579	|	Sun Nov 05 15:14:27 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	927192392813416453	|	72198806	|	@BilldeBlasio @JuanitaForMayor @MayorByronBrown .@LauraCurran2017 understands that we’re here to serve the people w… https://t.co/j0gRes88uS	|	$#%
1580	|	Sun Nov 05 15:15:22 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	927192625022685185	|	72198806	|	@BilldeBlasio @JuanitaForMayor @MayorByronBrown @LauraCurran2017 .@Vote4Latimer cares deeply about those he represe… https://t.co/Vad0vSQUU1	|	$#%
1581	|	Sun Nov 05 15:15:59 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	927192777028497409	|	72198806	|	@BilldeBlasio @JuanitaForMayor @MayorByronBrown @LauraCurran2017 @Vote4Latimer .@MPorette’s strong, compassionate l… https://t.co/uBd2lxfgBM	|	$#%
1582	|	Sun Nov 05 15:16:38 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	927192943647223808	|	72198806	|	@BilldeBlasio @JuanitaForMayor @MayorByronBrown @LauraCurran2017 @Vote4Latimer @MPorette White Plains residents hav… https://t.co/8lsOcFlds8	|	$#%
1583	|	Sun Nov 05 15:17:28 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	927193151344869377	|	72198806	|	@BilldeBlasio @JuanitaForMayor @MayorByronBrown @LauraCurran2017 @Vote4Latimer @MPorette @wpmayorroach Tracey Edwar… https://t.co/9IWpZjiZHm	|	$#%
1584	|	Sun Nov 05 15:18:04 +0000 2017	|	JohnCornyn	|	13218102	|	927193302125879296	|	null	|	Hang on.  The bill hasn’t passed either the House or Senate yet. https://t.co/AFABuS0gFh	|	$#%
1585	|	Sun Nov 05 15:18:36 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	927193439036477440	|	72198806	|	@BilldeBlasio @JuanitaForMayor @MayorByronBrown @LauraCurran2017 @Vote4Latimer @MPorette @wpmayorroach .… https://t.co/ghw6ewVurE	|	$#%
1586	|	Sun Nov 05 15:20:00 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	927193787918675968	|	72198806	|	@BilldeBlasio @JuanitaForMayor @MayorByronBrown @LauraCurran2017 @Vote4Latimer @MPorette @wpmayorroach… https://t.co/T332c62Iw8	|	$#%
1587	|	Sun Nov 05 15:33:05 +0000 2017	|	Brian Schatz	|	47747074	|	927197083643273217	|	null	|	Every Republican voted for Jeff Sessions. Enjoy your Sunday.	|	$#%
1588	|	Sun Nov 05 15:39:47 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	927198769283780608	|	null	|	Open enrollment is underway until December 15. Read my op-ed on how to get covered: https://t.co/ozVR6IC0oC	|	$#%
1589	|	Sun Nov 05 15:42:51 +0000 2017	|	Brian Schatz	|	47747074	|	927199538523226112	|	null	|	Rather than argue about last year we can focus on winning this Tuesday. Make a few calls from wherever you are! https://t.co/19DU22xisO	|	$#%
1590	|	Sun Nov 05 15:45:11 +0000 2017	|	JohnCornyn	|	13218102	|	927200126724202496	|	null	|	Democrats should join us and make it bipartisan and permanent, not just criticize. https://t.co/7FUe4G3bQ6	|	$#%
1591	|	Sun Nov 05 15:46:08 +0000 2017	|	Senator Rand Paul	|	216881337	|	927200367590412288	|	null	|	Kelley and I appreciate the overwhelming support after Friday’s unfortunate event. Thank you for your thoughts and prayers.	|	$#%
1592	|	Sun Nov 05 16:00:02 +0000 2017	|	Senator Ben Cardin	|	109071031	|	927203864410972162	|	null	|	Friends, take note: Maryland's health insurance marketplace is open for enrollment - &amp; changes to plans - right now: https://t.co/5dIEGcRNEi	|	$#%
1593	|	Sun Nov 05 16:03:04 +0000 2017	|	Senator Bob Menendez	|	18695134	|	927204629389172736	|	null	|	Celebrating the fortitude of Susan B Anthony who 145yrs ago made #herstory as a pioneer for women's suffrage w/ her… https://t.co/12qKH1RnyW	|	$#%
1594	|	Sun Nov 05 16:04:20 +0000 2017	|	JohnCornyn	|	13218102	|	927204945111199745	|	null	|	Show up for committee markups, offer amendments, and vote.  Pathetic excuse. https://t.co/sDFh7klwOA	|	$#%
1595	|	Sun Nov 05 16:07:45 +0000 2017	|	Chris Murphy	|	150078976	|	927205807602786304	|	null	|	I accept!! Tell me where the secret room is where you are writing the bill and I WILL BE THERE! https://t.co/PPBO1uFqwV	|	$#%
1596	|	Sun Nov 05 16:12:29 +0000 2017	|	Chris Murphy	|	150078976	|	927206996494909440	|	null	|	10 more stops with local candidates today. Started w Derby and Trumbull and a pesky drizzle (not an excuse to cance… https://t.co/55CdkAidLs	|	$#%
1597	|	Sun Nov 05 16:13:16 +0000 2017	|	Chuck Schumer	|	17494010	|	927207192591241216	|	null	|	Congrats #TCSNYCMarathon runners! Hope you had as much fun running as we did cheering in Brooklyn w/ guitarist,… https://t.co/DxzYeerzaW	|	$#%
1598	|	Sun Nov 05 16:18:20 +0000 2017	|	Sen. James Lankford	|	225921757	|	927208470763491329	|	null	|	Our $20 Trillion debt can only be addressed by cutting spending &amp; growing economy. #TaxReform must grow economy eno… https://t.co/xqYYdg9kCw	|	$#%
1599	|	Sun Nov 05 16:27:00 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	927210651818147840	|	null	|	Learn more about 2-step verification &amp; why it's important to keep your information protected online. #CyberSunday https://t.co/aRFlQCPKEB	|	$#%
1600	|	Sun Nov 05 16:34:26 +0000 2017	|	Senator Dick Durbin	|	247334603	|	927212521672597505	|	null	|	Reminder: You have until December 15th to sign up for 2018 health insurance. #GetCovered today: https://t.co/wM43rjghRC	|	$#%
1601	|	Sun Nov 05 16:45:49 +0000 2017	|	Chris Murphy	|	150078976	|	927215383874101251	|	null	|	Lots of dots to connect in Saudia Arabia. MBS power play, secret Kushner trip, Russia deals just the latest. Pay attention - this matters.	|	$#%
1602	|	Sun Nov 05 16:47:09 +0000 2017	|	Chris Murphy	|	150078976	|	927215722702438401	|	null	|	Lots of dots to connect in Saudi Arabia. MBS power play, quiet Kushner trip, Russia arms deal just the latest. Pay attention. This matters.	|	$#%
1603	|	Sun Nov 05 16:57:01 +0000 2017	|	Senator John Hoeven	|	382791093	|	927218204056809472	|	null	|	Glad to have introduced w/ Sen. @amyklobuchar resolution designating this week (Nov.5-11) as Natl. #CarbonMonoxide… https://t.co/AQS3vlowwB	|	$#%
1604	|	Sun Nov 05 17:01:48 +0000 2017	|	Chris Van Hollen	|	18137749	|	927219409764126722	|	null	|	Republicans argue that their corporate tax cuts will increase Americans jobs, but it actually encourages corporatio… https://t.co/BBDGbKU2MO	|	$#%
1605	|	Sun Nov 05 17:05:58 +0000 2017	|	Senator Gary Peters	|	236511574	|	927220457262198786	|	null	|	Joined hundreds of riders to honor the sacrifice &amp; valor of our veterans at the Metro Detroit Veterans Coalition Ve… https://t.co/sl9IGx43N8	|	$#%
1606	|	Sun Nov 05 17:18:01 +0000 2017	|	Rob Portman	|	18915145	|	927223488158601216	|	null	|	The #opioidcrisis is devastating #Ohio and communities in every state. The problem requires bipartisan solutions: https://t.co/p48Oaq0YRI	|	$#%
1607	|	Sun Nov 05 17:19:06 +0000 2017	|	Pat Roberts	|	75364211	|	927223763355045888	|	null	|	from Joseph Cook with @McClatchyDC @kansasdotcom, "Finally, a groundbreaking for the Eisenhower Memorial" #ILikeIke… https://t.co/dzNjsJG3gm	|	$#%
1608	|	Sun Nov 05 17:30:01 +0000 2017	|	Senator Ben Cardin	|	109071031	|	927226507709370369	|	null	|	Reminder: Now is the time to see what financial help you qualify for, compare #healthcare plans, and #GetCovered.… https://t.co/4xTHQfnX6v	|	$#%
1609	|	Sun Nov 05 17:30:00 +0000 2017	|	Senator John Thune	|	296361085	|	927226505440108544	|	null	|	I'll be on @cspanhistory today discussing all things South Dakota. Program begins at 1 p.m. CT.	|	$#%
1610	|	Sun Nov 05 17:30:39 +0000 2017	|	Bernie Sanders	|	29442313	|	927226666929311745	|	null	|	Trump has repeatedly reneged on his promises by supporting the wealthy at the expense of working families. https://t.co/OOwB5Ic6d9	|	$#%
1611	|	Sun Nov 05 17:31:00 +0000 2017	|	Rob Portman	|	18915145	|	927226756444053504	|	null	|	Proud to work w/ @SenWhitehouse, @SenatorShaheen &amp; others to help roll back the tide of addiction in the U.S. https://t.co/abNjKQKRUR	|	$#%
1612	|	Sun Nov 05 17:31:26 +0000 2017	|	Kamala Harris	|	30354991	|	927226865814827009	|	null	|	It’s ⏰ for this country to ask: "Who are we?” We have 2 days until Election Day, VA. I believe you will be a part o… https://t.co/bhaEp3dXtj	|	$#%
1613	|	Sun Nov 05 17:39:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	927228771039629313	|	null	|	The average California student graduates with $23,000 in debt. The Republican tax plan makes it MORE expensive to pay student loans back.	|	$#%
1614	|	Sun Nov 05 17:40:00 +0000 2017	|	Senator Ben Cardin	|	109071031	|	927229021879799808	|	null	|	If you're not from Maryland but still want to #GetCovered, change #healthcare plans, or apply for financial help:… https://t.co/hn45s1bxw1	|	$#%
1615	|	Sun Nov 05 17:42:11 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	927229571451191297	|	null	|	#GoodNews: @LearCorporation has broken ground on a $30 million factory that will employ 875 Hoosiers in Hammond. https://t.co/g6GWxaygGn	|	$#%
1616	|	Sun Nov 05 17:44:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	927230028936564737	|	null	|	44 million Americans are paying back $1 TRILLION in student debt. Republican bill increases their costs to cut taxes for top 1%. Terrible.	|	$#%
1617	|	Sun Nov 05 17:48:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	927231035682590720	|	null	|	Why in the world would we make it harder to pay back student loan debt to give the wealthiest corporations a tax cut?	|	$#%
1618	|	Sun Nov 05 17:55:29 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	927232917096497152	|	null	|	Graham joins Corker. Both are right. Political demands for criminal prosecutions are wrong. https://t.co/SppPyPXyVi	|	$#%
1619	|	Sun Nov 05 17:56:43 +0000 2017	|	Chuck Schumer	|	17494010	|	927233227013742592	|	null	|	Greeted @nycmarathon runners in Brooklyn this morning! Irish Haven Bar was a refuge for marathon viewers as we chee… https://t.co/9CMZDi49tg	|	$#%
1620	|	Sun Nov 05 18:16:31 +0000 2017	|	Senator Bob Casey	|	171598736	|	927238213302964224	|	null	|	Today we remember these women who helped change our nation for the better https://t.co/FCdtkGVBWi	|	$#%
1621	|	Sun Nov 05 18:26:26 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	927240707420672001	|	null	|	My statement on the appointment of Jim Tracy to be USDA Rural Development State Director of Tennessee: https://t.co/y066WnMp7R	|	$#%
1622	|	Sun Nov 05 18:34:40 +0000 2017	|	Ted Cruz	|	23022687	|	927242777766907913	|	null	|	Great time visiting with friends today at @TXMotorSpeedway! https://t.co/bEqM8FqtDg	|	$#%
1623	|	Sun Nov 05 18:55:14 +0000 2017	|	Cory Booker	|	15808765	|	927247953743499264	|	null	|	Fairlawn, NJ Diner: I️ had the honor to meet 92 yr old Irving Bienstock a WWII Combat engineer who landed on Omaha… https://t.co/zzSqYNp4cL	|	$#%
1624	|	Sun Nov 05 18:57:29 +0000 2017	|	Sen. John Barrasso	|	202206694	|	927248522939944960	|	null	|	Another outstanding Cowboys Against Cancer benefit in Rock Springs this weekend thanks to the incredible work of Ma… https://t.co/x5ABvHoAOA	|	$#%
1625	|	Sun Nov 05 19:04:04 +0000 2017	|	Rob Portman	|	18915145	|	927250179136172032	|	null	|	Reminder of why Senate must act on #SESTA. #CDA230 https://t.co/ftebDhfJYq	|	$#%
1626	|	Sun Nov 05 19:24:39 +0000 2017	|	JohnCornyn	|	13218102	|	927255358506225665	|	null	|	Kremlin Cash Behind Billionaire’s Twitter and Facebook Investments, via @nytimes https://t.co/7nStpz2X4e	|	$#%
1627	|	Sun Nov 05 19:40:43 +0000 2017	|	Senator Jon Tester	|	515822213	|	927259401135775747	|	null	|	Congress should NOT use a procedural loophole that cuts Medicare &amp; Medicaid by millions to pass tax reform. #mtpol
https://t.co/ghfa70d7rI	|	$#%
1628	|	Sun Nov 05 19:45:12 +0000 2017	|	Richard Blumenthal	|	278124059	|	927260530846371840	|	null	|	Why do so many Trump associates have such trouble disclosing relationships with Russia? https://t.co/VUChe0vcFt	|	$#%
1629	|	Sun Nov 05 19:46:07 +0000 2017	|	Richard Blumenthal	|	278124059	|	927260759310159874	|	278124059	|	In concealing an ongoing financial relationship w/ Russian oligarchs, Sec. Ross misled me, Senate Commerce Committee &amp; the American people.	|	$#%
1630	|	Sun Nov 05 19:46:36 +0000 2017	|	Richard Blumenthal	|	278124059	|	927260880542289920	|	278124059	|	Inexcusable and intolerable. Americans are owed answers on this Cabinet's troubling failure to disclose links to Russian interests.	|	$#%
1631	|	Sun Nov 05 19:46:51 +0000 2017	|	Richard Blumenthal	|	278124059	|	927260943184285697	|	278124059	|	With Wilbur Ross revelations, question must be asked - whose interests come first in this Administration?	|	$#%
1632	|	Sun Nov 05 19:47:14 +0000 2017	|	Richard Blumenthal	|	278124059	|	927261040274010112	|	278124059	|	Only after a thorough investigation can Americans be sure Secretary Ross really has their best interests at heart.	|	$#%
1633	|	Sun Nov 05 19:48:52 +0000 2017	|	Ted Cruz	|	23022687	|	927261453173841925	|	null	|	Keeping all harmed in Sutherland Springs in our prayers and grateful for our brave first responders on the scene.	|	$#%
1634	|	Sun Nov 05 19:53:37 +0000 2017	|	JohnCornyn	|	13218102	|	927262649343266816	|	null	|	Truly heartbreaking news in #Sutherland Springs. Please say a prayer for First Baptist congregation, first responders &amp; the community there	|	$#%
1635	|	Sun Nov 05 20:13:44 +0000 2017	|	Tim Kaine	|	172858784	|	927267710811164672	|	null	|	When will we stop this violence and evil? Praying for this community on this day of worship. It breaks my heart. https://t.co/xqz4slDmfa	|	$#%
1636	|	Sun Nov 05 20:17:00 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	927268532890587137	|	null	|	Honored to meet with @jakeleinenkugel last week &amp; receive this year's #VeteransDay pin! Thanks, Jake for your work… https://t.co/mR1lynI2Js	|	$#%
1637	|	Sun Nov 05 20:18:44 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	927268969404358656	|	null	|	My prayers are with the First Baptist Church and the community of Sutherland Springs, TX. What a horrific tragedy.	|	$#%
1638	|	Sun Nov 05 20:20:00 +0000 2017	|	Rob Portman	|	18915145	|	927269287764557824	|	null	|	Congress must redouble efforts to counter Russian disinformation &amp; propaganda. https://t.co/1355wEGkrc	|	$#%
1639	|	Sun Nov 05 20:25:48 +0000 2017	|	Pat Roberts	|	75364211	|	927270745994153989	|	null	|	I am so sorry to learn of the senseless violence at a church in Texas today. My prayers are with the victims and their loved ones.	|	$#%
1640	|	Sun Nov 05 20:29:51 +0000 2017	|	Senator Bob Casey	|	171598736	|	927271764224364544	|	null	|	I’m thinking of and praying for all those impacted by the shooting in Texas (1/2)	|	$#%
1641	|	Sun Nov 05 20:29:49 +0000 2017	|	Chris Murphy	|	150078976	|	927271758956253185	|	null	|	Great slate of Democrats running in Madison - including my cousin Scott Murphy. Hope you'll get out and vote on Tue… https://t.co/cfAW1mY7yS	|	$#%
1642	|	Sun Nov 05 20:30:38 +0000 2017	|	Senator Bob Casey	|	171598736	|	927271964481392641	|	171598736	|	In addition to offering my prayers and thoughts I also believe Congress must take action on gun violence (2/2)	|	$#%
1643	|	Sun Nov 05 20:47:26 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	927276188703379456	|	null	|	As we mourn for the victims, we must also finally take action to prevent these senseless acts of gun violence. https://t.co/k8TEWPCwMJ	|	$#%
1644	|	Sun Nov 05 20:47:52 +0000 2017	|	Senator Dick Durbin	|	247334603	|	927276299135176706	|	null	|	The shooter turned his gun on people -- kids -- in a place of worship. America is in the grips of a gun violence cr… https://t.co/VOOf6gKmsI	|	$#%
1645	|	Sun Nov 05 20:48:17 +0000 2017	|	Chris Murphy	|	150078976	|	927276404106031105	|	null	|	Oh my god. https://t.co/2Crgakq8pN	|	$#%
1646	|	Sun Nov 05 20:49:40 +0000 2017	|	Leader McConnell	|	1249982359	|	927276753168592897	|	null	|	Elaine and I join with my fellow Senators in sending condolences to the Sutherland Springs community, Our prayers are with their families.	|	$#%
1647	|	Sun Nov 05 20:56:01 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	927278350615416832	|	null	|	Listen &amp; share my new episode of 'The Hotdish' to help raise awareness abt crisis of missing/murdered Native women https://t.co/MCvptWxzOt	|	$#%
1648	|	Sun Nov 05 21:03:45 +0000 2017	|	Rob Portman	|	18915145	|	927280298919976962	|	null	|	Jane &amp; I are devastated by the news out of Sutherland Springs, Texas. We send our prayers to that community &amp; first responders at the scene	|	$#%
1649	|	Sun Nov 05 21:06:54 +0000 2017	|	Bill Cassidy	|	55677432	|	927281090867400705	|	null	|	Our prayers are with everyone affected by the tragic event in Sutherland Springs, Texas.	|	$#%
1650	|	Sun Nov 05 21:07:15 +0000 2017	|	Richard Blumenthal	|	278124059	|	927281178566103040	|	null	|	Heartbroken for victims, loved ones, and all affected by the horrific tragedy in Sutherland Springs, Texas.	|	$#%
1651	|	Sun Nov 05 21:07:27 +0000 2017	|	Senator Pat Toomey	|	221162525	|	927281227488481280	|	null	|	Heartbroken by the awful shooting at a church in Sutherland Springs, Texas. May God bless all those affected and their families.	|	$#%
1652	|	Sun Nov 05 21:08:00 +0000 2017	|	Richard Blumenthal	|	278124059	|	927281364596088832	|	278124059	|	Horror, heartbreak, shame. Prayers are important but insufficient. After another unspeakable tragedy, Congress must act - or be complicit.	|	$#%
1653	|	Sun Nov 05 21:08:25 +0000 2017	|	Leader McConnell	|	1249982359	|	927281471810916352	|	null	|	Elaine &amp; I join w fellow Senators in sending condolences to the Sutherland Springs community, our prayers are w the victims &amp; their families	|	$#%
1654	|	Sun Nov 05 21:08:35 +0000 2017	|	Richard Blumenthal	|	278124059	|	927281514668265475	|	278124059	|	Enough is enough. Now is the time for commonsense gun violence prevention steps. Congressional complicity must end.	|	$#%
1655	|	Sun Nov 05 21:13:44 +0000 2017	|	Kamala Harris	|	30354991	|	927282810171379713	|	null	|	Senseless gun violence has torn apart another community — this time in a house of worship. When do we say enough is… https://t.co/Bb4NN4WjJW	|	$#%
1656	|	Sun Nov 05 21:17:37 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	927283786571829248	|	null	|	Heartbroken by tragedy in Texas. NH is with you. We can and must work together to find an end to this violence.	|	$#%
1657	|	Sun Nov 05 21:19:49 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	927284341994131458	|	null	|	Saddened to learn about the shooting at a church in Sutherland Springs, Texas. We mourn for those who lost their li… https://t.co/YKQQMfHaiN	|	$#%
1658	|	Sun Nov 05 21:32:11 +0000 2017	|	Cory Gardner	|	235217558	|	927287450610929665	|	null	|	Our hearts are with the people of Sutherland Springs, TX during this tragedy &amp; thank you to our first responders &amp; emergency personnel.	|	$#%
1659	|	Sun Nov 05 21:32:09 +0000 2017	|	Shelley Moore Capito	|	193794406	|	927287443220520960	|	null	|	Heartbreaking to learn about the senseless violence in Sutherland Springs. Praying for all those affected.	|	$#%
1660	|	Sun Nov 05 21:35:50 +0000 2017	|	Marco Rubio	|	15745368	|	927288370484695042	|	null	|	We pray for the Sutherland Springs community in this difficult time.  So incredibly thankful to first responders.  #SutherlandSpringsTexas	|	$#%
1661	|	Sun Nov 05 21:39:44 +0000 2017	|	Ted Cruz	|	23022687	|	927289351708598273	|	null	|	Trivia Q:  Who was the first "President of the United States..."?  Bet you'll get it wrong!  https://t.co/SMiutBd5TM	|	$#%
