Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1254	|	Sat Apr 07 20:12:52 +0000 2018	|	Richard Blumenthal	|	278124059	|	982712836785917957	|	278124059	|	At gun violence Town Halls across America, students are speaking out and showing the way to commonsense change. It’… https://t.co/h5RIvVFxNi	|	$#%
1255	|	Sat Apr 07 20:13:46 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	982713062103728129	|	242555999	|	...who are quietly running the Trump administration while the president tweets, thrashes, and is given "activities" by his staff.	|	$#%
1256	|	Sat Apr 07 20:25:58 +0000 2018	|	Ed Markey	|	21406834	|	982716132267298816	|	null	|	Tomorrow I’ll be hosting a town hall in Brockton #MA. Join me for a discussion on gun control, immigration, the… https://t.co/SKKigttiaz	|	$#%
1257	|	Sat Apr 07 20:27:39 +0000 2018	|	Cory Gardner	|	235217558	|	982716555279650816	|	null	|	Had a great time speaking to @PoudreValleyREA in Loveland today. Thanks for allowing me to have a discussion with y… https://t.co/grynQ3feU2	|	$#%
1258	|	Sat Apr 07 20:39:49 +0000 2018	|	Shelley Moore Capito	|	193794406	|	982719619290095617	|	null	|	So happy to see West Virginia #HSTA students doing citizen science at @USAScienceFest in Washington, D.C. Glad my s… https://t.co/Z1abbHl2B1	|	$#%
1259	|	Sat Apr 07 20:40:04 +0000 2018	|	Brian Schatz	|	47747074	|	982719680413483008	|	null	|	I don’t begrudge anyone a security detail if warranted, but no one has been able to explain the lobbyist-subsidized… https://t.co/otfyLAhYbC	|	$#%
1260	|	Sat Apr 07 20:46:00 +0000 2018	|	Rob Portman	|	18915145	|	982721173560623104	|	null	|	Following the DOJ action against Backpage, I am proud that the president will sign #SESTA this coming week to ensur… https://t.co/QsMrYxxtNV	|	$#%
1261	|	Sat Apr 07 20:50:32 +0000 2018	|	Steve Daines	|	11651202	|	982722313790554116	|	null	|	One year ago today, the Senate confirmed Neil Gorsuch to the Supreme Court. I’m honored to have voted to put such a… https://t.co/sIo2J38mfw	|	$#%
1262	|	Sat Apr 07 21:12:46 +0000 2018	|	Senator Bob Menendez	|	18695134	|	982727909990428672	|	null	|	Did you attend a #TownHallForOurLives event near you? How did you feel afterwards?
 
After mine (in Ridgewood w/… https://t.co/FGNbi5v72t	|	$#%
1263	|	Sat Apr 07 21:22:40 +0000 2018	|	Ed Markey	|	21406834	|	982730399121108992	|	null	|	The American people demand to regain control over their personal information.
When Mark Zuckerberg testifies before… https://t.co/fqm7A1mMmR	|	$#%
1264	|	Sat Apr 07 21:23:00 +0000 2018	|	Kamala Harris	|	30354991	|	982730484999491584	|	null	|	“You may shoot me with your words,
You may cut me with your eyes,
You may kill me with your hatefulness,
But still,… https://t.co/H6OUbwdNVD	|	$#%
1265	|	Sat Apr 07 21:27:56 +0000 2018	|	Bill Nelson	|	20597460	|	982731727452934150	|	null	|	Proud today and every day of our historic effort to restore America's Everglades, protecting endangered wildlife an… https://t.co/hVfR2xYazI	|	$#%
1266	|	Sat Apr 07 21:46:39 +0000 2018	|	Tom Udall	|	60828944	|	982736438507855872	|	null	|	Great #CesarChavezDay celebration in #ABQ today with civil rights hero Dolores Huerta. Their work made a difference… https://t.co/hUG0qZHqVh	|	$#%
1267	|	Sat Apr 07 21:49:50 +0000 2018	|	Tom Udall	|	60828944	|	982737237803786241	|	60828944	|	When Cesar &amp; Dolores founded NFWA, they founded a civil rights movement to protect the health, safety &amp; working con… https://t.co/QdzynBxEP2	|	$#%
1268	|	Sat Apr 07 21:50:51 +0000 2018	|	Sen. James Lankford	|	225921757	|	982737494839103495	|	null	|	TUNE IN: @SenKamalaHarris &amp; I sat down w/ @CBS @60Minutes to discuss Russia's cyberattack of America’s election inf… https://t.co/AGbaw2csLC	|	$#%
1269	|	Sat Apr 07 22:00:02 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	982739803174326273	|	null	|	I always say great minds think alike. @WSUNews and @PNNLab are two great institutions with a lot of scientists, and… https://t.co/fjQIHfoyAq	|	$#%
1270	|	Sat Apr 07 23:16:00 +0000 2018	|	Kamala Harris	|	30354991	|	982758922653192192	|	null	|	Immigrant families are so afraid of being targeted by this Administration they are forgoing critical health care se… https://t.co/MUCutb2PrA	|	$#%
1271	|	Sun Apr 08 00:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	982769998274809856	|	null	|	.@SpokaneCity has played a very key role in helping us get the message across about what the #affordablehousing cri… https://t.co/vm6GnechiZ	|	$#%
1272	|	Sun Apr 08 00:01:14 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	982770307558772736	|	null	|	Again it is all the small Pruitt scandals that are cited; but remember the big scandal — the man is fundamentally c… https://t.co/IVwiEJ94QK	|	$#%
1273	|	Sun Apr 08 00:14:01 +0000 2018	|	Kamala Harris	|	30354991	|	982773520584380418	|	null	|	Anthony Borges is a student at Stoneman Douglas who was shot multiple times while barricading a door with his body,… https://t.co/ymhSgCrvj3	|	$#%
1274	|	Sun Apr 08 00:45:03 +0000 2018	|	Brian Schatz	|	47747074	|	982781330751541248	|	null	|	50 dollars a night is not market rate. It’s just not.	|	$#%
1275	|	Sun Apr 08 00:50:24 +0000 2018	|	Chuck Schumer	|	17494010	|	982782679849586690	|	null	|	Thinking tonight of those lost and injured in the fire that broke out in Trump Tower today, and incredibly thankful… https://t.co/sQXRSuKWYm	|	$#%
1276	|	Sun Apr 08 00:50:30 +0000 2018	|	Senator Jon Tester	|	515822213	|	982782702641270784	|	null	|	ICYMI  - As a former teacher &amp; school board member I fought to pass a funding bill that invests in students, suppor… https://t.co/83K7jmZfFf	|	$#%
1277	|	Sun Apr 08 01:13:01 +0000 2018	|	Kamala Harris	|	30354991	|	982788369200701440	|	null	|	There are whole industries being built up around people incarcerating and detaining black, brown, and poor people. We need to address that.	|	$#%
1278	|	Sun Apr 08 01:31:18 +0000 2018	|	Senator Pat Toomey	|	221162525	|	982792972034068480	|	null	|	My condolences to the family and loved ones of Capt. Samuel Schultz of Huntington Valley who, along with three othe… https://t.co/CdnvQMdVXN	|	$#%
1279	|	Sun Apr 08 01:37:48 +0000 2018	|	Tim Kaine	|	172858784	|	982794606222958592	|	null	|	How do you close out a 23-city, 6-day, nonstop campaign launch? By calling in an order to Fat Dragon, my favorite C… https://t.co/B16eanK5FW	|	$#%
1280	|	Sun Apr 08 02:00:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	982800194684121088	|	null	|	Raise your hand if you think @SecretaryZinke should immediately withdraw his proposal to dramatically increase nati… https://t.co/IlrJZm1HtD	|	$#%
1281	|	Sun Apr 08 02:18:03 +0000 2018	|	Amy Klobuchar	|	33537967	|	982804735873908736	|	null	|	Congratulations to @umdbulldogs men’s ice hockey on their National Championship title! Another well-deserved win fo… https://t.co/tZVaWltJxi	|	$#%
1282	|	Sun Apr 08 03:01:01 +0000 2018	|	Kamala Harris	|	30354991	|	982815550287040513	|	null	|	Equal opportunity is only possible when women have affordable access to comprehensive reproductive health care — in… https://t.co/I4vhmrW1fw	|	$#%
1283	|	Sun Apr 08 03:02:29 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	982815919037665280	|	null	|	When even the lobbyists are turning on Pruitt....
https://t.co/FTUj0d7cwb	|	$#%
1284	|	Sun Apr 08 09:35:28 +0000 2018	|	Senator John Cornyn	|	13218102	|	982914817269776384	|	null	|	House Armed Services chairman: Military readiness 'at a crisis point' - CNN Politics https://t.co/K74mJZT6Jd	|	$#%
1285	|	Sun Apr 08 11:30:08 +0000 2018	|	Senator Chris Coons	|	15324851	|	982943671707463681	|	null	|	From our family to yours, Happy Orthodox Easter to all those celebrating today!	|	$#%
1286	|	Sun Apr 08 12:25:17 +0000 2018	|	Sen. Susan Collins	|	19726613	|	982957553264091136	|	null	|	TUNE IN: I’ll be live with @JakeTapper on @CNNSotu this morning at 9:10 AM	|	$#%
1287	|	Sun Apr 08 12:42:45 +0000 2018	|	Amy Klobuchar	|	33537967	|	982961948324134912	|	null	|	This week I met with U of M physicians who treat &amp; research Alzheimer's. 1 in 10 Americans age 65 &amp; older suffer fr… https://t.co/Vnqd9roq4U	|	$#%
1288	|	Sun Apr 08 12:50:05 +0000 2018	|	Claire McCaskill	|	16160352	|	982963792995930112	|	null	|	Started the day yesterday in STL with over 200 showing up for a volunteer brunch! https://t.co/VR0GhMNF6o	|	$#%
1289	|	Sun Apr 08 12:52:36 +0000 2018	|	Claire McCaskill	|	16160352	|	982964424918126592	|	null	|	Then on to a moving and emotional memorial surface for my friend and amazing long time public servant Wendy Noren i… https://t.co/oLGJn6yi98	|	$#%
1290	|	Sun Apr 08 12:57:33 +0000 2018	|	Claire McCaskill	|	16160352	|	982965672023031810	|	null	|	HUGE crowd at annual @GreeneCountyDem dinner in Springfield. So much energy. Something is going on. 😁 https://t.co/ALg8Hw1Ion	|	$#%
1291	|	Sun Apr 08 13:26:05 +0000 2018	|	David Perdue	|	2863210809	|	982972853317488640	|	null	|	All eyes are on Georgia today as thousands descend on Augusta National for #MastersSunday. Proud of the Augusta com… https://t.co/XgeaGFDPIC	|	$#%
1292	|	Sun Apr 08 14:00:01 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	982981392614043648	|	null	|	#GoodNews: @IUBloomington &amp; @ButlerU are working on a national study to detect Alzheimer’s disease earlier, allowin… https://t.co/US1clQGGxP	|	$#%
1293	|	Sun Apr 08 14:00:26 +0000 2018	|	Shelley Moore Capito	|	193794406	|	982981497509511168	|	null	|	If you haven’t already, sign up for the Hampshire County mobile office happening tomorrow from 11:30 a.m. to 1:00 p… https://t.co/drPbUO0tNK	|	$#%
1294	|	Sun Apr 08 14:10:57 +0000 2018	|	Rob Portman	|	18915145	|	982984143566000128	|	null	|	In this country, in this century, women and children should not be trafficked online for sex. That's why I worked t… https://t.co/PkBpNBPQZs	|	$#%
1295	|	Sun Apr 08 14:24:46 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	982987620530774016	|	null	|	Wishing everyone celebrating a very happy Greek Easter!	|	$#%
1296	|	Sun Apr 08 14:25:00 +0000 2018	|	Senator Ben Cardin	|	109071031	|	982987680114864128	|	null	|	I'll be live on @FaceTheNation shortly to discuss Russia's malign activities around the globe and here at home, tar… https://t.co/piAr3Wpmas	|	$#%
1297	|	Sun Apr 08 14:42:48 +0000 2018	|	Marco Rubio	|	15745368	|	982992160051093504	|	null	|	Direct my heart toward your testimonies &amp; away from gain. Avert my eyes from what is worthless; by your way give me… https://t.co/wD4hWVWlAU	|	$#%
1298	|	Sun Apr 08 14:45:39 +0000 2018	|	Senator Gary Peters	|	236511574	|	982992878141169664	|	null	|	A little cold weather didn’t stop my DC staff from running. Congrats on finishing @CUCB 10 mile run! https://t.co/tWRDURbaaY	|	$#%
1299	|	Sun Apr 08 15:03:55 +0000 2018	|	Chris Murphy	|	150078976	|	982997473298960384	|	null	|	Connecticut's future is tied to transportation. This week I brought people together to think big about how we can r… https://t.co/hb8HXlKdfl	|	$#%
1300	|	Sun Apr 08 15:04:01 +0000 2018	|	Ed Markey	|	21406834	|	982997497923735555	|	null	|	Today at 3:30 I’ll be hosting a town hall in Brockton #MA. Join me for a discussion on gun control, immigration, th… https://t.co/2qYZMOIQ1D	|	$#%
1301	|	Sun Apr 08 15:04:01 +0000 2018	|	Ed Markey	|	21406834	|	982997497923735555	|	null	|	Today at 3:30 I’ll be hosting a town hall in Brockton #MA. Join me for a discussion on gun control, immigration, th… https://t.co/2qYZMOIQ1D	|	$#%
1302	|	Sun Apr 08 15:04:25 +0000 2018	|	Senator Bob Casey	|	171598736	|	982997597605507072	|	null	|	Bashar al-Assad’s use of chemical weapons in eastern Ghouta is a war crime. The international community must come t… https://t.co/Q5DRNX4ilQ	|	$#%
1303	|	Sun Apr 08 15:04:25 +0000 2018	|	Senator Bob Casey	|	171598736	|	982997597605507072	|	null	|	Bashar al-Assad’s use of chemical weapons in eastern Ghouta is a war crime. The international community must come t… https://t.co/Q5DRNX4ilQ	|	$#%
1304	|	Sun Apr 08 15:11:44 +0000 2018	|	Richard Blumenthal	|	278124059	|	982999441685741568	|	null	|	Time for real leadership from Trump. More than merely words, action is necessary to hold Russia, as well as Syria &amp;… https://t.co/vVsFOhCWls	|	$#%
1305	|	Sun Apr 08 15:12:01 +0000 2018	|	Richard Blumenthal	|	278124059	|	982999511571279872	|	278124059	|	We cannot avert our eyes. Time to confront this horrific crisis with action to hold Assad - as well as Russian &amp; Ir… https://t.co/DNYLyaKgD5	|	$#%
1306	|	Sun Apr 08 15:12:46 +0000 2018	|	Richard Blumenthal	|	278124059	|	982999699677483008	|	278124059	|	We cannot avert our eyes. Time to confront this horrific crisis with action to hold Assad - as well as Russian &amp; Ir… https://t.co/rtZHdJCOpC	|	$#%
1307	|	Sun Apr 08 15:15:07 +0000 2018	|	Richard Blumenthal	|	278124059	|	983000290730397696	|	278124059	|	If Pres. Trump truly wants to lead, he can start by standing up to Russia and ending the freeze he placed on $200 m… https://t.co/U9kQmYVwWZ	|	$#%
1308	|	Sun Apr 08 15:15:59 +0000 2018	|	Richard Blumenthal	|	278124059	|	983000508586713088	|	278124059	|	Humanitarian aid must be unfrozen - some of $200 million suspended by Trump - to aid Syrian victims of this heinous… https://t.co/aj9JmYykT7	|	$#%
1309	|	Sun Apr 08 15:17:25 +0000 2018	|	Richard Blumenthal	|	278124059	|	983000872111214592	|	278124059	|	Latest atrocity - an unspeakable chemical attack on his own people - shows Assad to be truly a war criminal. He sho… https://t.co/Cn90w9bhcx	|	$#%
1310	|	Sun Apr 08 15:19:00 +0000 2018	|	Kamala Harris	|	30354991	|	983001271157346306	|	null	|	John Lewis reminded us this week what MLK said about walls: “Whether it be East or West, men and women search for m… https://t.co/vRcqx9oY9Z	|	$#%
1311	|	Sun Apr 08 15:26:10 +0000 2018	|	Senator John Cornyn	|	13218102	|	983003073147744256	|	null	|	https://t.co/hFkiK4k0Rh	|	$#%
1312	|	Sun Apr 08 15:31:00 +0000 2018	|	Rob Portman	|	18915145	|	983004289206444032	|	null	|	#TaxReform is helping create optimism, opportunity for Gallia County workers and families. Check out my op ed in th… https://t.co/2NkkHjzad8	|	$#%
1313	|	Sun Apr 08 15:41:38 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	983006965780578304	|	null	|	Caught up with @UNCTVJeff to discuss #veterans in North Carolina and how my office is here to help them navigate th… https://t.co/nhI0srSd2R	|	$#%
1314	|	Sun Apr 08 15:43:01 +0000 2018	|	Senator Patty Murray	|	293131808	|	983007313509408770	|	null	|	Rev. McKinney was a true visionary &amp; amazing civil rights leader who made an incredible difference in so many lives… https://t.co/B9doiQ7vBc	|	$#%
1315	|	Sun Apr 08 15:49:54 +0000 2018	|	Sen. Susan Collins	|	19726613	|	983009047329697792	|	null	|	This morning, I joined @jaketapper on @CNNsotu to discuss Syria, trade, and other important issues. https://t.co/iGkdH5DLYV	|	$#%
1316	|	Sun Apr 08 16:00:00 +0000 2018	|	Senator Joe Manchin	|	234374703	|	983011586716528640	|	null	|	Did you know my website also serves as a #WV job resource page?  Find job postings, job fairs, and application tips… https://t.co/42wFnh5ET2	|	$#%
1317	|	Sun Apr 08 16:03:29 +0000 2018	|	Ed Markey	|	21406834	|	983012465234599936	|	null	|	Scott Pruitt weakened Clean Air Act protections to allow industrial facilities to spew more toxics like:

Arsenic
B… https://t.co/o45IyEV2no	|	$#%
1318	|	Sun Apr 08 16:13:21 +0000 2018	|	Senator Bob Menendez	|	18695134	|	983014944919773184	|	18695134	|	The United States must not waiver in our utter rejection of the use of chemical weapons anywhere in the world, by a… https://t.co/cb0GAt3GJg	|	$#%
1319	|	Sun Apr 08 16:13:20 +0000 2018	|	Senator Bob Menendez	|	18695134	|	983014942881275906	|	18695134	|	Making matters worse, his recent plans to freeze US assistance to the Syrian people &amp; the admin’s failure to put fo… https://t.co/5tRjyYjqKx	|	$#%
1320	|	Sun Apr 08 16:13:19 +0000 2018	|	Senator Bob Menendez	|	18695134	|	983014940461228033	|	18695134	|	This latest catastrophe is proof that a limited use of military force in Syria without a broad and fully-resourced… https://t.co/xWsOdEhISO	|	$#%
1321	|	Sun Apr 08 16:13:19 +0000 2018	|	Senator Bob Menendez	|	18695134	|	983014936891854848	|	null	|	I am horrified that once again, Bashar Assad has allegedly used chemical weapons on his own people in Syria. Comple… https://t.co/9RE5pvA0A7	|	$#%
1322	|	Sun Apr 08 16:45:00 +0000 2018	|	Rob Portman	|	18915145	|	983022911517745155	|	null	|	This past week I visited #Germany, #CzechRepublic and #Ukraine to help further strengthen ties between the U.S. and… https://t.co/zyYZ6iCLKN	|	$#%
1323	|	Sun Apr 08 16:49:02 +0000 2018	|	Chris Murphy	|	150078976	|	983023928305168384	|	null	|	I have no idea what this means. These are the kind of empty words that makes Congress irrelevant on foreign policy. https://t.co/BZj46zcRhd	|	$#%
1324	|	Sun Apr 08 17:04:52 +0000 2018	|	Chris Murphy	|	150078976	|	983027912290062337	|	null	|	The chemical attacks ARE horrible. But if you support military action, then Congress needs to authorize it. Just co… https://t.co/ToRWs5z6tQ	|	$#%
1325	|	Sun Apr 08 17:08:37 +0000 2018	|	Amy Klobuchar	|	33537967	|	983028853978423296	|	null	|	☃️☃️❄️❄️  Enough of April snow...Yes, there's more snow coming today to the Twin Cities https://t.co/LCnodDdejB	|	$#%
1326	|	Sun Apr 08 17:16:46 +0000 2018	|	Senator Jon Tester	|	515822213	|	983030905030807552	|	null	|	Had a great time talking with America's next generation of farmers at the @Montana_FFA's 88th Annual State Conventi… https://t.co/rxwRZiXg5Q	|	$#%
1327	|	Sun Apr 08 17:25:13 +0000 2018	|	Senator Dick Durbin	|	247334603	|	983033034306981888	|	null	|	My heart breaks for the people of Syria and the victims of this barbaric attack. As we’ve seen today and countless… https://t.co/IP0NRIW8Gg	|	$#%
1328	|	Sun Apr 08 17:52:00 +0000 2018	|	Kamala Harris	|	30354991	|	983039771663654912	|	null	|	I don’t believe we are divided. I believe, based on all of my personal and professional experience, that the vast m… https://t.co/2g4h5myJgV	|	$#%
1329	|	Sun Apr 08 17:53:50 +0000 2018	|	Bill Nelson	|	20597460	|	983040233028583424	|	null	|	Great talking with folks in Wildwood! We discussed a host of issues from the importance of protecting Medicare to l… https://t.co/BokHrPj4lH	|	$#%
1330	|	Sun Apr 08 17:58:22 +0000 2018	|	Shelley Moore Capito	|	193794406	|	983041374378487810	|	null	|	.@POTUS' visit to the Mountain State meant a lot to #WV families like the Hodge's from Hurricane. Find out how pro-… https://t.co/UchFsxDt6z	|	$#%
1331	|	Sun Apr 08 18:03:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	983042541107888128	|	null	|	California manufacturing and agriculture jobs are at risk due to the President Trump’s entirely unnecessary trade w… https://t.co/1aKbS1ann4	|	$#%
1332	|	Sun Apr 08 18:08:05 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	983043820664303618	|	null	|	Our service members are heroes to us all, but especially to their children. I was inspired by 12 year-old Jadyn Ste… https://t.co/jl3fFornDO	|	$#%
1333	|	Sun Apr 08 18:20:06 +0000 2018	|	Brian Schatz	|	47747074	|	983046843662712838	|	null	|	The Republican Party is the only major political party on the planet that is explicitly dedicated to making climate change worse.	|	$#%
1334	|	Sun Apr 08 18:23:52 +0000 2018	|	Brian Schatz	|	47747074	|	983047792116420608	|	null	|	Climate change is real, caused by humans, and solvable.	|	$#%
1335	|	Sun Apr 08 18:33:00 +0000 2018	|	Rob Portman	|	18915145	|	983050090649653249	|	null	|	As #Russian aggression persists, it is important to reaffirm that the United States stands firmly with #Ukraine and… https://t.co/frqTZACkHR	|	$#%
1336	|	Sun Apr 08 18:37:00 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	983051099153358848	|	null	|	We need a comprehensive, coordinated, and bipartisan response in order to combat the opioid epidemic. Read my op-ed… https://t.co/OznZFhLo1v	|	$#%
1337	|	Sun Apr 08 18:44:19 +0000 2018	|	Senator John Thune	|	296361085	|	983052937546076161	|	null	|	April in S.D. is never dull. #itwasprettyindecember #stillshoveling #readyforthemower https://t.co/3nxw8u0pOG	|	$#%
1338	|	Sun Apr 08 18:54:02 +0000 2018	|	Bill Cassidy	|	55677432	|	983055385027334145	|	null	|	Working on a price transparency initiative to fix this in health care. Giving patients the ability to know the pric… https://t.co/1wVWVdYV0U	|	$#%
1339	|	Sun Apr 08 19:00:00 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	983056886206423040	|	null	|	My #RewardWork Act will give workers a seat at the table and make sure that companies are rewarding hard work, not… https://t.co/F2uB6lQHtX	|	$#%
1340	|	Sun Apr 08 19:15:10 +0000 2018	|	Tina Smith	|	941000686275387400	|	983060702846967809	|	null	|	A big congratulations to @UMDMensHockey, who took home the school's second national title by beating Notre Dame 2 t… https://t.co/9n9JDhnCkb	|	$#%
1341	|	Sun Apr 08 19:15:11 +0000 2018	|	Tina Smith	|	941000686275387400	|	983060706319851522	|	941000686275387392	|	The win gave head coach Scott Sandelin his second #NCAA title as coach of  the Bulldogs. Thanks for such a great se… https://t.co/0IqeylcGbo	|	$#%
1342	|	Sun Apr 08 19:15:11 +0000 2018	|	Tina Smith	|	941000686275387400	|	983060704625340417	|	941000686275387392	|	.@UMDMensHockey was the only non-Big Ten school in the #FrozenFour, and showed Ohio State, Michigan, and Notre Dame… https://t.co/hZqGjcVFFY	|	$#%
1343	|	Sun Apr 08 19:16:48 +0000 2018	|	Tina Smith	|	941000686275387400	|	983061112596942849	|	941000686275387392	|	The win gave head coach Scott Sandelin his second #NCAA title as coach of  the Bulldogs. Thanks for such a great se… https://t.co/KWqY1IbRiU	|	$#%
1344	|	Sun Apr 08 19:17:22 +0000 2018	|	Tina Smith	|	941000686275387400	|	983061254796431363	|	941000686275387392	|	The win gave head coach Scott Sandelin his second #NCAA title as coach of the Bulldogs. Thanks for such a great sea… https://t.co/qReaPwclEX	|	$#%
1345	|	Sun Apr 08 19:34:31 +0000 2018	|	John McCain	|	19394188	|	983065571825680384	|	null	|	.@POTUS's pledge to withdraw from #Syria has only emboldened Assad, backed by Russia &amp; Iran, to commit more war cri… https://t.co/qendPcTlrX	|	$#%
1346	|	Sun Apr 08 19:49:00 +0000 2018	|	Shelley Moore Capito	|	193794406	|	983069217393000449	|	null	|	Effectively fighting the #opioidepidemic requires a comprehensive approach focused on treatment, prevention, recove… https://t.co/WcIPpjDkGF	|	$#%
1347	|	Sun Apr 08 20:00:00 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	983071986992668677	|	null	|	#ICYMI: @USDA announced it will give priority funding to rural communities affected by the opioid epidemic.This str… https://t.co/fLfskSvc3o	|	$#%
1348	|	Sun Apr 08 20:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	983071990507626496	|	null	|	I urge @SecretaryZinke to withdraw the proposed fee increases immediately &amp; begin a transparent process that takes… https://t.co/j7u6gVIAFs	|	$#%
1349	|	Sun Apr 08 20:13:02 +0000 2018	|	Kamala Harris	|	30354991	|	983075265797599232	|	null	|	✊🏽✊🏽✊🏽(Credit: @rupikaur_) #NationalPoetryMonth https://t.co/11ExysRM1G	|	$#%
1350	|	Sun Apr 08 20:35:01 +0000 2018	|	Rob Portman	|	18915145	|	983080795890954240	|	null	|	Last week, in a @RFERL interview, I reaffirmed US support for #Ukraine in the face of continued Russian aggression https://t.co/iqB4CoVkvd	|	$#%
1351	|	Sun Apr 08 21:04:53 +0000 2018	|	Tom Cotton	|	968650362	|	983088311463038976	|	null	|	My statement on the recent chemical attack in Syria: https://t.co/0tXapRxGZ7 https://t.co/3oNKRHSCoT	|	$#%
1352	|	Sun Apr 08 21:27:44 +0000 2018	|	ChuckGrassley	|	10615232	|	983094062533066752	|	null	|	Dave Allen helps me to better serve Iowa veterans as my veterans fellow. This wk I was able to… https://t.co/aaeGQ6INba	|	$#%
1353	|	Sun Apr 08 21:32:23 +0000 2018	|	Senator Pat Toomey	|	221162525	|	983095233549398017	|	null	|	Bashar al-Assad’s inhumane use of chemical weapons against his own people is a war crime. It’s past time for the U.… https://t.co/P3MBiTzizr	|	$#%
1354	|	Sun Apr 08 21:49:32 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	983099551392452608	|	null	|	Yesterday’s update https://t.co/8ksK5nYmhz	|	$#%
1355	|	Sun Apr 08 22:00:01 +0000 2018	|	Senator Todd Young	|	234128524	|	983102189483601922	|	null	|	Worth the watch: @WISH_TV covered the moving story of Indiana veteran Staff Sergeant Earl J. Eberle &amp; the Purple He… https://t.co/VoOQvYG711	|	$#%
1356	|	Sun Apr 08 22:00:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	983102185952161793	|	null	|	It’s critical that the men and women who are on the ground in #Hanford carrying out this dangerous work get the att… https://t.co/xKehCUXhvd	|	$#%
1357	|	Sun Apr 08 22:25:53 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	983108698817159169	|	null	|	Over the last two weeks, I've been busy traveling around ND talking with folks from across the state about importan… https://t.co/XRWH0q2nYA	|	$#%
1358	|	Sun Apr 08 22:31:50 +0000 2018	|	Senator Chris Coons	|	15324851	|	983110196770889728	|	null	|	Assad’s latest chemical attack on his own people is a war crime and a reminder that he is among the world’s most br… https://t.co/0q9BEtwwKp	|	$#%
1359	|	Sun Apr 08 22:34:08 +0000 2018	|	Senator Bob Menendez	|	18695134	|	983110772921458689	|	null	|	I welcome these efforts to denuclearize. The Trump Admin. can’t waste this opportunity by neglecting to use our pro… https://t.co/iHUGTmTG6Y	|	$#%
1360	|	Sun Apr 08 22:34:15 +0000 2018	|	Senator Chris Coons	|	15324851	|	983110803493740544	|	15324851	|	I am encouraged that President Trump finally called out both Iran and Russian President Vladimir Putin by name for… https://t.co/bhyEAPehGk	|	$#%
1361	|	Sun Apr 08 22:34:41 +0000 2018	|	Senator Chris Coons	|	15324851	|	983110913954861056	|	15324851	|	... but has sent dangerous mixed signals about our commitment to defeating ISIS, supporting innocent civilians, and… https://t.co/bwYiz3nMHj	|	$#%
1362	|	Sun Apr 08 22:35:34 +0000 2018	|	Senator Chris Coons	|	15324851	|	983111132834680833	|	15324851	|	I hope Secretary of State nominee Mike Pompeo will clarify the Administration's policy towards Syria and the wider… https://t.co/8N5Jo9hTBP	|	$#%
1363	|	Sun Apr 08 22:44:56 +0000 2018	|	Bill Cassidy	|	55677432	|	983113490993991683	|	null	|	Congratulations @PReedGolf on winning @TheMasters! Former U-High Baton Rouge student takes the green jacket. https://t.co/Jznb07CRGC	|	$#%
1364	|	Sun Apr 08 22:56:05 +0000 2018	|	Kamala Harris	|	30354991	|	983116298069692416	|	null	|	The cause for civil rights is not won or lost in one election. It remains a constant struggle that all of us have a… https://t.co/ETCrT9kAqR	|	$#%
1365	|	Sun Apr 08 23:00:01 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	983117288919437312	|	null	|	National Public Health Week 2018 is almost over, but making the health of our loved ones and ourselves is always a… https://t.co/DE0RWeCPrJ	|	$#%
1366	|	Sun Apr 08 23:31:58 +0000 2018	|	Ed Markey	|	21406834	|	983125327823110145	|	null	|	Thank you to the energized and engaged #Brockton crowd for coming to my town hall and making your voices heard on g… https://t.co/p8L6buslQA	|	$#%
1367	|	Sun Apr 08 23:33:53 +0000 2018	|	Senator Roger Wicker	|	264219447	|	983125809211768832	|	null	|	WATCH ▶️ The new $10M VT Halter Marine blast &amp; paint facility in @PascagoulaCity is good for our national security… https://t.co/IkjJ9kuKZs	|	$#%
1368	|	Mon Apr 09 00:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	983132387042148352	|	null	|	.@TheJusticeDept’s refusal to release the nearly $5 million in funds to Byrne-JAG recipients in Washington state ha… https://t.co/QwDRJbVoxe	|	$#%
