Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2819	|	Mon Apr 02 16:18:49 +0000 2018	|	Senator Bob Menendez	|	18695134	|	980841994212728832	|	null	|	Swipe to see my fact check of the President’s DACA tweetstorm, which was simply devoid of facts.… https://t.co/36REEjAaqB	|	$#%
2820	|	Mon Apr 02 16:19:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	980842040886935552	|	null	|	Congress passed a spending bill that increased child care funding by almost double. This is a clear sign my colleag… https://t.co/LBUzN8idYT	|	$#%
2821	|	Mon Apr 02 16:19:53 +0000 2018	|	Rob Portman	|	18915145	|	980842263784849408	|	null	|	I’m visiting the Czech Republic to discuss our shared goals of strengthening the transatlantic alliance in the face… https://t.co/B7ChGFjlu7	|	$#%
2822	|	Mon Apr 02 16:23:05 +0000 2018	|	Rob Portman	|	18915145	|	980843071058464768	|	null	|	Great meeting with Ambassador King at @USEmbassyPrague. Appreciate his service and all he is doing to strengthen US… https://t.co/bRdkDdCZJE	|	$#%
2823	|	Mon Apr 02 16:26:20 +0000 2018	|	Senator Deb Fischer	|	1071402577	|	980843885730717696	|	null	|	In this week’s column, I highlight @SenateAging’s work to fight #fraud &amp; two bills I support to stop scammers from… https://t.co/LtlhVpNOvu	|	$#%
2824	|	Mon Apr 02 16:29:18 +0000 2018	|	Tina Smith	|	941000686275387400	|	980844635542228992	|	null	|	Congrats! I was impressed by the #STEM knowledge &amp; enthusiasm that your teammates shared with me last week at my Wo… https://t.co/pNJ0uJsUcA	|	$#%
2825	|	Mon Apr 02 16:32:27 +0000 2018	|	Martin Heinrich	|	1099199839	|	980845427812716544	|	null	|	We have an epidemic of gun violence in this country that has touched far too many of us. I’m working to find bipart… https://t.co/zp7RkdqlK5	|	$#%
2826	|	Mon Apr 02 16:38:24 +0000 2018	|	Senator John Cornyn	|	13218102	|	980846921681051648	|	null	|	Senator Cornyn praises FBI during visit to Sutherland Springs https://t.co/ncDsVCn9kY	|	$#%
2827	|	Mon Apr 02 16:38:49 +0000 2018	|	Chris Murphy	|	150078976	|	980847029013368832	|	null	|	I’ve been on a mission to help expand Connecticut’s shellfish industry by making sure Connecticut fishermen can com… https://t.co/YgX5aEq0gR	|	$#%
2828	|	Mon Apr 02 16:41:43 +0000 2018	|	Senator John Cornyn	|	13218102	|	980847758755078144	|	null	|	“The FBI is the premier law enforcement investigation agency in the world, and under new Director Chris Wray, I thi… https://t.co/kWNUE2tfzp	|	$#%
2829	|	Mon Apr 02 16:45:52 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	980848800590958592	|	null	|	I’m headed to Atlanta for the @RxSummit where I’ll join experts from across the country to discuss how we can stren… https://t.co/96Y9uiaVer	|	$#%
2830	|	Mon Apr 02 16:47:10 +0000 2018	|	Martin Heinrich	|	1099199839	|	980849129969668098	|	null	|	Fueled up on coffee at @gallupcoffeeco this morning! https://t.co/rnk8tzHApK	|	$#%
2831	|	Mon Apr 02 16:51:05 +0000 2018	|	Mark Warner	|	7429102	|	980850117195509760	|	null	|	Thanks for letting me stop by and learn about the great work you’re doing for the Lynchburg community. https://t.co/jhXuFORAUu	|	$#%
2832	|	Mon Apr 02 16:52:51 +0000 2018	|	Martin Heinrich	|	1099199839	|	980850560478916608	|	null	|	This recognition is long overdue – this week I’ll present the family of deceased Navajo Code Talker Adolph Nagurski… https://t.co/WpYP4Hf2TG	|	$#%
2833	|	Mon Apr 02 16:57:11 +0000 2018	|	Ted Cruz	|	23022687	|	980851652398931968	|	null	|	We’re on a twelve city tour over the next three days to highlight Texas heroes who embody the values of who we are… https://t.co/GujQcEJdrS	|	$#%
2834	|	Mon Apr 02 16:59:05 +0000 2018	|	Ted Cruz	|	23022687	|	980852126858522624	|	null	|	Gosh @BetoORourke — I’ve been to Beaumont 4 times in the past year, including 3 times in the days following Hurrica… https://t.co/fQMSarkLNb	|	$#%
2835	|	Mon Apr 02 16:59:54 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	980852332320710656	|	null	|	Look at 5-4 decisions with Republican appointees helping corporations against people (liability, discrimination, ju… https://t.co/1UqfXr4fXg	|	$#%
2836	|	Mon Apr 02 17:00:05 +0000 2018	|	Ron Wyden	|	250188760	|	980852378604781568	|	null	|	Here’s my #2018townhall schedule for today, Tuesday and Wednesday in Wheeler, Gilliam, Umatilla, Union, Morrow and… https://t.co/dhRWfvJdG0	|	$#%
2837	|	Mon Apr 02 17:00:04 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	980852375060697092	|	null	|	ICYMI: A recent @AARP study has shown that the Administration's efforts to sabotage the health insurance markets me… https://t.co/vMv8yOCgbg	|	$#%
2838	|	Mon Apr 02 17:00:03 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	980852370346299393	|	null	|	The U.S. should be leading the way on climate action. @realDonaldTrump’s decision to withdraw from the Paris Agreem… https://t.co/wM7vIagZIX	|	$#%
2839	|	Mon Apr 02 17:06:45 +0000 2018	|	Johnny Isakson	|	78403308	|	980854056439689221	|	null	|	April is World Autism Month, and today we #LightitUpBlue with @autismspeaks to support those living with autism and… https://t.co/2nMSki79LZ	|	$#%
2840	|	Mon Apr 02 17:10:32 +0000 2018	|	Senator Gary Peters	|	236511574	|	980855012267036672	|	null	|	5 down, 1 to go! Tonight Michigan plays in the #NationalChampionship game! Bring it on home @umichbball #GoBlue https://t.co/R75Yy0Ep9O	|	$#%
2841	|	Mon Apr 02 17:15:37 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	980856290648973313	|	null	|	The @USPS is a critical service that communities in North Dakota &amp; across rural America depend on. Read more in the… https://t.co/R8ibQk3NCF	|	$#%
2842	|	Mon Apr 02 17:19:35 +0000 2018	|	Sherrod Brown	|	43910797	|	980857286280339456	|	null	|	Privatization means putting profits ahead of those who served our country, and I will fight any effort to use Ameri… https://t.co/7IenXDPiN3	|	$#%
2843	|	Mon Apr 02 17:19:56 +0000 2018	|	Sherrod Brown	|	43910797	|	980857377334419457	|	43910797	|	We have a responsibility to work every day to strengthen and improve the VA for our veterans, and any nominee to he… https://t.co/de4QX6hcKi	|	$#%
2844	|	Mon Apr 02 17:23:00 +0000 2018	|	Senator John Boozman	|	5558312	|	980858149270933506	|	null	|	You’re invited to participate in the @librarycongress #VeteransHistoryProject and help us capture and preserve the… https://t.co/IsLamZTqKd	|	$#%
2845	|	Mon Apr 02 17:24:17 +0000 2018	|	Johnny Isakson	|	78403308	|	980858469514383360	|	null	|	Welcome home! We are eternally grateful for your service! https://t.co/IZ0YHV5Ykb	|	$#%
2846	|	Mon Apr 02 17:24:53 +0000 2018	|	Ted Cruz	|	23022687	|	980858621377613824	|	null	|	Thank you, Beaumont, for a tremendous kick off for our #ToughAsTexas tour! #TXSen #KeepTexasRed #CruzCrew https://t.co/501XbpxvxU	|	$#%
2847	|	Mon Apr 02 17:26:19 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	980858982314184705	|	null	|	President Trump is absolutely wrong on DACA. He unilaterally rescinded DACA—for no reason—and has rejected every si… https://t.co/EdVbFUoFbF	|	$#%
2848	|	Mon Apr 02 17:29:44 +0000 2018	|	Tina Smith	|	941000686275387400	|	980859841056034816	|	null	|	Congratulations, Bob Motzko (@BMotzko), on your new role as head coach of @UMNews Men’s Hockey Team. The… https://t.co/GDStbHL3Iv	|	$#%
2849	|	Mon Apr 02 17:36:27 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	980861530622316544	|	null	|	Wishing my friend and fellow former governor Frank Farrar a very happy 89th birthday! https://t.co/787ciMtGvZ	|	$#%
2850	|	Mon Apr 02 17:39:55 +0000 2018	|	Ted Cruz	|	23022687	|	980862404946022400	|	null	|	Great to be in Tyler. And always a pleasure to see @StaceinTexas! https://t.co/rfo89UCyFV	|	$#%
2851	|	Mon Apr 02 17:41:18 +0000 2018	|	Ed Markey	|	21406834	|	980862750896394244	|	null	|	Privacy isn’t just about credit card numbers and passwords. Sharing sensitive information like this can put LGBT Am… https://t.co/B2tbHLVoTi	|	$#%
2852	|	Mon Apr 02 17:48:29 +0000 2018	|	Chris Murphy	|	150078976	|	980864560033824774	|	null	|	In March the president signed my Honor Our Commitment Act into law, expanding mental health care for veterans who d… https://t.co/M4zwzs0bYb	|	$#%
2853	|	Mon Apr 02 17:54:22 +0000 2018	|	Ted Cruz	|	23022687	|	980866039557828609	|	null	|	God bless Texas and God bless Tyler: https://t.co/fMstbwBx7F #KeepTexasRed #ToughAsTexas #CruzCrew #TxSen https://t.co/Bf3rzHoHQB	|	$#%
2854	|	Mon Apr 02 18:00:02 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	980867466858446848	|	null	|	The Brew Crew is back. Cheering on our Milwaukee @Brewers today! #ThisIsMyCrew https://t.co/qc2UQ8lUdz	|	$#%
2855	|	Mon Apr 02 18:07:37 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	980869373853347840	|	null	|	Hey @SenBobCasey! Looking to make a friendly wager for the @MarchMadness #NationalChampionship game tonight?? I bet… https://t.co/NAiEeF41w2	|	$#%
2856	|	Mon Apr 02 18:10:38 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	980870133496328192	|	null	|	Democrats worked in good faith for months to come to an agreement to protect Dreamers. We agreed to support flawed… https://t.co/1hxiaHElAA	|	$#%
2857	|	Mon Apr 02 18:10:54 +0000 2018	|	Senator Patty Murray	|	293131808	|	980870202131910656	|	null	|	President Trump should not be basing health care on ideology or allowing providers to discriminate against patients… https://t.co/XC8kC0zBUw	|	$#%
2858	|	Mon Apr 02 18:12:17 +0000 2018	|	Sen. Susan Collins	|	19726613	|	980870548585701376	|	19726613	|	.@SenCortezMasto, Sen. @clairecmc, &amp; I sent letter to the company’s CEO asking him to provide documents &amp; informati… https://t.co/SJl33xixdT	|	$#%
2859	|	Mon Apr 02 18:12:16 +0000 2018	|	Sen. Susan Collins	|	19726613	|	980870545544810496	|	null	|	Tri-Source Pharma raised the price of a decades-old cancer drug used to treat brain tumors &amp; Hodgkin lymphoma by an… https://t.co/HMjgMrhUgQ	|	$#%
2860	|	Mon Apr 02 18:12:22 +0000 2018	|	Senator Bob Casey	|	171598736	|	980870573155864577	|	null	|	Accepted. I will wager some of PA’s finest beverages &amp; graciously receive the Michigan craft beer when @NovaMBB win… https://t.co/714de42XvR	|	$#%
2861	|	Mon Apr 02 18:14:28 +0000 2018	|	Senator Bob Casey	|	171598736	|	980871098119196672	|	171598736	|	@NovaMBB Also, @SenStabenow I found this and thought I would pass it along in preparation for tonight’s game. https://t.co/rMPZ3JelJ0	|	$#%
2862	|	Mon Apr 02 18:18:39 +0000 2018	|	Senator Dick Durbin	|	247334603	|	980872153422880769	|	null	|	Not true. People aren’t coming to the United States for DACA. The program – which the President ended himself – ens… https://t.co/Zc2hu79YbY	|	$#%
2863	|	Mon Apr 02 18:19:51 +0000 2018	|	Rob Portman	|	18915145	|	980872454506799105	|	null	|	Pleased to sit down for an interview w/ @RFERL to discuss my visit to the Czech Republic. Appreciate their mission… https://t.co/9b5hWNRYSt	|	$#%
2864	|	Mon Apr 02 18:20:43 +0000 2018	|	Senator Dick Durbin	|	247334603	|	980872672539226112	|	null	|	Even under this nuclear option Senate rules scenario, the President’s own immigration bill was opposed by a biparti… https://t.co/yxp5I6lw9X	|	$#%
2865	|	Mon Apr 02 18:21:39 +0000 2018	|	Ted Cruz	|	23022687	|	980872906577252353	|	null	|	Texas is America on steroids: https://t.co/fMstbwBx7F #ToughAsTexas #KeepTexasRed #txsen #CruzCrew https://t.co/cagdEcMjxB	|	$#%
2866	|	Mon Apr 02 18:22:12 +0000 2018	|	Senator Dick Durbin	|	247334603	|	980873047669395456	|	null	|	The only person who’s gaming the DACA program isn’t in a caravan, he’s in the Oval Office. https://t.co/HHE9VYAzD1	|	$#%
2867	|	Mon Apr 02 18:23:56 +0000 2018	|	Senator Dick Durbin	|	247334603	|	980873482878808066	|	null	|	The only person the country needs on the “DACA bandwagon” is the President. He’s rejected deal after deal to save t… https://t.co/l1ZBUxOOQ3	|	$#%
2868	|	Mon Apr 02 18:25:28 +0000 2018	|	Bill Cassidy	|	55677432	|	980873865885777920	|	null	|	We're working with the Trump administration to streamline approvals of crucial projects to restore and preserve Lou… https://t.co/5vfeewZ2Cy	|	$#%
2869	|	Mon Apr 02 18:26:27 +0000 2018	|	Tim Scott	|	217543151	|	980874116604612608	|	null	|	This month let us celebrate the resilience and strength of the nearly two million children that are a part of our m… https://t.co/h1lghrFDSe	|	$#%
2870	|	Mon Apr 02 18:29:47 +0000 2018	|	Brian Schatz	|	47747074	|	980874954303590400	|	null	|	Tariffs are taxes we pay.	|	$#%
2871	|	Mon Apr 02 18:30:45 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	980875196012859392	|	null	|	My D.C. office recently welcomed one new staff member and four new fellows. I am confident that their knowledge, un… https://t.co/eVmWBxnZbQ	|	$#%
2872	|	Mon Apr 02 18:38:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	980877021688582145	|	null	|	Great reminder from @CecileRichards of how hard we fought for women’s reproductive freedoms when we passed the Affo… https://t.co/2CYyxUojwW	|	$#%
2873	|	Mon Apr 02 18:38:43 +0000 2018	|	Kamala Harris	|	30354991	|	980877200990797824	|	null	|	Naomi Wadler is an incredible young woman and activist. She is another example of our youth demonstrating the kind… https://t.co/ZNX8KscYi6	|	$#%
2874	|	Mon Apr 02 18:40:00 +0000 2018	|	Rob Portman	|	18915145	|	980877524732329985	|	null	|	The Czech Republic is a strong ally, and I appreciate its commitment to democracy, free market principles, and a strong #NATO alliance.	|	$#%
2875	|	Mon Apr 02 18:42:55 +0000 2018	|	Chris Murphy	|	150078976	|	980878258261626880	|	null	|	Happy 10th birthday to New Haven's own @SeeClickFix https://t.co/gUMT9SUyQe	|	$#%
2876	|	Mon Apr 02 18:43:09 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	980878319422967813	|	null	|	ConocoPhillips agreed to add more information on its lobbying activities to its website. Can’t wait to see what cli… https://t.co/kUp1mdiSm9	|	$#%
2877	|	Mon Apr 02 18:48:16 +0000 2018	|	Tammy Duckworth	|	1058520120	|	980879605975470086	|	null	|	They got the script wrong. It should read, “Sinclair’s use of local TV stations around the country to push politica… https://t.co/Ty4FxMfS2L	|	$#%
2878	|	Mon Apr 02 18:48:16 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	980879605505691653	|	242555999	|	Here’s what their website says: “we must play a constructive role in public policy dialogue to devise practical, eq… https://t.co/Cf5dh0R8jO	|	$#%
2879	|	Mon Apr 02 18:49:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	980879791694938121	|	null	|	“Senator Heitkamp’s bill is the right step, as it would return
the @USPS to a pattern of stable service and on-time… https://t.co/KILFXyCxaL	|	$#%
2880	|	Mon Apr 02 18:50:33 +0000 2018	|	Senator Angus King	|	1068481578	|	980880180464975878	|	null	|	On this month’s ‘Inside Maine’ I’m joined by @SenWhitehouse and Tom Peaco of the Penobscot Bay Chamber of Commerce… https://t.co/AdJqP82vmn	|	$#%
2881	|	Mon Apr 02 18:51:40 +0000 2018	|	Martin Heinrich	|	1099199839	|	980880461357637633	|	null	|	Today, I launched my #DegreesNotDebt initiative by talking with students at Middle College High School at… https://t.co/NKlbSyHDqf	|	$#%
2882	|	Mon Apr 02 18:52:32 +0000 2018	|	Martin Heinrich	|	1099199839	|	980880677360099328	|	1099199839	|	Instead of giving tax breaks to wealthy, we should be investing in a better economic future for students. My… https://t.co/w12Om4RCHv	|	$#%
2883	|	Mon Apr 02 18:53:17 +0000 2018	|	Senator Bob Menendez	|	18695134	|	980880869136240640	|	null	|	On  #WorldAutismAwarenessDay, let's remember that people with autism bring joy and happiness to our lives and I cou… https://t.co/wHlFELCPs8	|	$#%
2884	|	Mon Apr 02 18:53:19 +0000 2018	|	Senator Bob Menendez	|	18695134	|	980880876497141761	|	18695134	|	With NJ having the highest rate of autism diagnosis in the country, you can bet I'll have individuals w/ autism at… https://t.co/9e5dr6jbMF	|	$#%
2885	|	Mon Apr 02 18:53:18 +0000 2018	|	Senator Bob Menendez	|	18695134	|	980880872541970433	|	18695134	|	But the Trump Administration has sought to zero out funding to implement my landmark Autism CARES Act. As you can s… https://t.co/rP5R97gnE0	|	$#%
2886	|	Mon Apr 02 18:53:18 +0000 2018	|	Senator Bob Menendez	|	18695134	|	980880870704844802	|	18695134	|	One of my proudest achievements was passing the Autism CARES Act, which extended and improved federal efforts to ad… https://t.co/6SU3AdX0bl	|	$#%
2887	|	Mon Apr 02 18:56:04 +0000 2018	|	Tammy Duckworth	|	1058520120	|	980881568028876800	|	1058520120	|	An impartial &amp; un-biased news media is absolutely critical to a healthy democracy, &amp; Sinclair’s “must-run” segments… https://t.co/TM89mKonmW	|	$#%
2888	|	Mon Apr 02 18:57:00 +0000 2018	|	Pat Roberts	|	75364211	|	980881801559314433	|	null	|	My Senate staff, @SenateAgGOP staff and I celebrate #WorldAutismAwarenessDay by #LIUB and supporting our friends an… https://t.co/1dAGmmAJu6	|	$#%
2889	|	Mon Apr 02 18:58:07 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	980882084905537536	|	171598736	|	@SenBobCasey @NovaMBB  https://t.co/6iSIp27blw	|	$#%
2890	|	Mon Apr 02 18:58:40 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	980882221052710912	|	76456274	|	@SenBobCasey @NovaMBB Go Blue!	|	$#%
2891	|	Mon Apr 02 18:58:46 +0000 2018	|	Tammy Duckworth	|	1058520120	|	980882247149588483	|	1058520120	|	Last fall, @SenatorDurbin &amp; I joined 12 of our Senate colleagues in sending a letter to the @FCC calling for an ope… https://t.co/G49KRnWNjq	|	$#%
2892	|	Mon Apr 02 18:59:07 +0000 2018	|	Tina Smith	|	941000686275387400	|	980882335049637888	|	941000686275387392	|	Consumers in Minnesota and our country should always come first—and I’m going to fight to make sure that there’s a… https://t.co/VnkOrWVMB8	|	$#%
2893	|	Mon Apr 02 18:59:06 +0000 2018	|	Tina Smith	|	941000686275387400	|	980882332155604992	|	941000686275387392	|	I joined my colleagues to strongly urge the CFPB not to weaken or repeal this critical consumer protection. https://t.co/p4U5eCC7le	|	$#%
2894	|	Mon Apr 02 18:59:06 +0000 2018	|	Tina Smith	|	941000686275387400	|	980882329999638528	|	941000686275387392	|	But now, I’m concerned that the #CFPB may be wavering from its core mission. It’s very disappointing that the Trump… https://t.co/S8m4Py8zwl	|	$#%
2895	|	Mon Apr 02 18:59:05 +0000 2018	|	Tina Smith	|	941000686275387400	|	980882328259002370	|	null	|	Created in response to the 2008 financial meltdown, the @CFPB protects consumers from financial rip offs. Since the… https://t.co/f5axHvdr3J	|	$#%
2896	|	Mon Apr 02 19:00:03 +0000 2018	|	Rob Portman	|	18915145	|	980882572547973121	|	null	|	We are making progress to fully operationalize the programs and priorities of the State Department’s Global Engagem… https://t.co/gedK6akYDf	|	$#%
2897	|	Mon Apr 02 19:00:09 +0000 2018	|	Bill Nelson	|	20597460	|	980882595645927424	|	null	|	I’m here in Putnam County, a county where more than a quarter of the residents are living in poverty. Met with loca… https://t.co/IcSTXDtZVN	|	$#%
2898	|	Mon Apr 02 19:01:14 +0000 2018	|	Bill Nelson	|	20597460	|	980882867663273984	|	20597460	|	That’s why I plan on introducing legislation when I get back to Washington that would refocus our tax laws on helpi… https://t.co/YYp8YaYcmV	|	$#%
2899	|	Mon Apr 02 19:01:43 +0000 2018	|	Bill Nelson	|	20597460	|	980882991995113476	|	20597460	|	We must create sustainable local economies that can adapt to a constantly evolving landscape, which will help place… https://t.co/SbAFC6qPt5	|	$#%
2900	|	Mon Apr 02 19:08:27 +0000 2018	|	Amy Klobuchar	|	33537967	|	980884683436253186	|	null	|	April is Autism Awareness Month. I’m glad that families, law enforcement, &amp; advocates will soon have more resources… https://t.co/AfbcmYtjYH	|	$#%
2901	|	Mon Apr 02 19:09:00 +0000 2018	|	Ron Wyden	|	250188760	|	980884823559450624	|	null	|	My first town hall was in Wheeler County, and it was great to be back for today’s #2018townhall in Fossil — my 882n… https://t.co/dU9L3cKNpI	|	$#%
2902	|	Mon Apr 02 19:09:31 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	980884954526748672	|	null	|	#AI technologies are rapidly evolving in capability &amp; application. Yet the U.S. currently has no federal policy tow… https://t.co/c9gyzYn2qX	|	$#%
2903	|	Mon Apr 02 19:10:52 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	980885292742774785	|	null	|	The hostage-taker blames the ransom-payer for the predicament of the hostages. https://t.co/cBDP97IFFX	|	$#%
2904	|	Mon Apr 02 19:11:40 +0000 2018	|	Ted Cruz	|	23022687	|	980885495713554432	|	null	|	We want to protect the Constitution and the Bill of Rights: https://t.co/fMstbwBx7F #TXSen #ToughAsTexas… https://t.co/oFjZGLbXcc	|	$#%
2905	|	Mon Apr 02 19:14:02 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	980886091787010048	|	null	|	Thanks to Thrive Coffee House in Portsmouth for having me today to discuss the National Oceans and Coastal Security… https://t.co/fGoU3OoNE4	|	$#%
2906	|	Mon Apr 02 19:14:29 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	980886202596372480	|	242555999	|	With $30 million in new federal funding available for projects nationwide, the National Oceans and Coastal Security… https://t.co/MZYtKciejX	|	$#%
2907	|	Mon Apr 02 19:19:58 +0000 2018	|	Johnny Isakson	|	78403308	|	980887582006546433	|	null	|	I’m committed to the recapitalization of the @RobinsAFB_GA-based @GA_JSTARS platform. The @hhjnews covered our visi… https://t.co/tTaqlUh3QN	|	$#%
2908	|	Mon Apr 02 19:20:00 +0000 2018	|	Rob Portman	|	18915145	|	980887591812763653	|	null	|	A key component of this effort will include leveraging expertise from outside the U.S. government by supporting NGO… https://t.co/qm2i8Vl4J2	|	$#%
2909	|	Mon Apr 02 19:23:56 +0000 2018	|	Tim Kaine	|	172858784	|	980888580666155008	|	null	|	Hey Officer Moore - thanks for your bravery and service! Our pets can mean the world to us, and I know we're all gr… https://t.co/9Kod7VDZiA	|	$#%
2910	|	Mon Apr 02 19:30:10 +0000 2018	|	Ed Markey	|	21406834	|	980890150409564160	|	null	|	These standards are projected to save nearly 2.5 million barrels of oil a day by 2030, save consumers $1 trillion+… https://t.co/kI5tf1btny	|	$#%
2911	|	Mon Apr 02 19:44:47 +0000 2018	|	Mark Warner	|	7429102	|	980893827866210304	|	null	|	Tough questions is right. Good hearing from students and talking about what we can do to fix our nation’s student d… https://t.co/agJkE0WrVa	|	$#%
2912	|	Mon Apr 02 19:46:46 +0000 2018	|	Bill Cassidy	|	55677432	|	980894328334749697	|	null	|	Our tax cut legislation is helping people save money:

